 Radial magnetic field
     10.3414        0.433852E-03   -0.689394E-03
     10.3445        0.338685E-03   -0.732007E-03
     10.3485        0.207108E-03   -0.768895E-03
     10.3516        0.102686E-03   -0.782320E-03
     10.3524        0.745789E-04   -0.783666E-03
     10.3533        0.464204E-04   -0.784060E-03
     10.3564       -0.590898E-04   -0.777144E-03
     10.3604       -0.194177E-03   -0.748728E-03
     10.3635       -0.293602E-03   -0.712610E-03
     10.3643       -0.319248E-03   -0.700947E-03
     10.3651       -0.344472E-03   -0.688446E-03
     10.3682       -0.434867E-03   -0.634434E-03
     10.3723       -0.540991E-03   -0.548573E-03
     10.3754       -0.611622E-03   -0.472402E-03
     10.3762       -0.628686E-03   -0.450752E-03
     10.3770       -0.644962E-03   -0.428581E-03
     10.3801       -0.698758E-03   -0.341277E-03
     10.3841       -0.750864E-03   -0.219662E-03
     10.3872       -0.776173E-03   -0.122534E-03
     10.3881       -0.780688E-03   -0.963065E-04
     10.3889       -0.784245E-03   -0.699973E-04
     10.3920       -0.789092E-03    0.288794E-04
     10.3960       -0.775529E-03    0.156127E-03
     10.3991       -0.750187E-03    0.250253E-03
     10.3999       -0.741280E-03    0.274601E-03
     10.4008       -0.731479E-03    0.298578E-03
     10.4039       -0.687063E-03    0.384755E-03
     10.4079       -0.612278E-03    0.486517E-03
     10.4110       -0.543329E-03    0.554714E-03
     10.4118       -0.523400E-03    0.571267E-03
     10.4127       -0.502858E-03    0.587090E-03
     10.4158       -0.420846E-03    0.639709E-03
     10.4198       -0.304118E-03    0.691497E-03
     10.4229       -0.209129E-03    0.717480E-03
     10.4237       -0.183229E-03    0.722306E-03
     10.4246       -0.157145E-03    0.726230E-03
     10.4277       -0.582061E-04    0.732925E-03
     10.4317        0.712231E-04    0.722835E-03
     10.4348        0.168579E-03    0.700902E-03
     10.4356        0.194009E-03    0.693006E-03
     10.4365        0.219159E-03    0.684257E-03
     10.4396        0.310515E-03    0.644129E-03
     10.4436        0.420721E-03    0.575653E-03
     10.4467        0.496535E-03    0.511996E-03
     10.4475        0.515268E-03    0.493533E-03
     10.4484        0.533330E-03    0.474479E-03
     10.4515        0.594816E-03    0.398203E-03
     10.4555        0.659069E-03    0.289230E-03
     10.4586        0.695088E-03    0.200290E-03
     10.4594        0.702636E-03    0.176007E-03
     10.4603        0.709295E-03    0.151538E-03
     10.4634        0.726314E-03    0.586197E-04
     10.4674        0.729619E-03   -0.631360E-04
     10.4705        0.717688E-03   -0.154840E-03
     10.4714        0.712394E-03   -0.178809E-03
     10.4722        0.706214E-03   -0.202519E-03
     10.4753        0.675386E-03   -0.288676E-03
     10.4793        0.618064E-03   -0.392660E-03
     10.4825        0.562038E-03   -0.464201E-03
     10.4833        0.545455E-03   -0.481875E-03
     10.4841        0.528212E-03   -0.498915E-03
     10.4872        0.458089E-03   -0.556887E-03
     10.4913        0.355529E-03   -0.617366E-03
     10.4944        0.270183E-03   -0.651146E-03
     10.4952        0.246654E-03   -0.658197E-03
     10.4960        0.222852E-03   -0.664401E-03
     10.4991        0.131659E-03   -0.680095E-03
     10.5032        0.103161E-04   -0.682575E-03
     10.5063       -0.824645E-04   -0.670703E-03
     10.5071       -0.106923E-03   -0.665526E-03
     10.5080       -0.131205E-03   -0.659505E-03
     10.5111       -0.220238E-03   -0.629644E-03
     10.5151       -0.329586E-03   -0.574426E-03
     10.5183       -0.406370E-03   -0.520629E-03
     10.5191       -0.425596E-03   -0.504726E-03
     10.5199       -0.444247E-03   -0.488198E-03
     10.5230       -0.508769E-03   -0.421059E-03
     10.5271       -0.578812E-03   -0.323044E-03
     10.5302       -0.620538E-03   -0.241626E-03
     10.5310       -0.629778E-03   -0.219202E-03
     10.5319       -0.638196E-03   -0.196528E-03
     10.5350       -0.662366E-03   -0.109752E-03
     10.5391       -0.676119E-03    0.546150E-05
     10.5422       -0.672869E-03    0.933366E-04
     10.5430       -0.669965E-03    0.116465E-03
     10.5438       -0.666203E-03    0.139411E-03
     10.5470       -0.644632E-03    0.223385E-03
     10.5510       -0.599633E-03    0.326108E-03
     10.5541       -0.553053E-03    0.397873E-03
     10.5550       -0.538966E-03    0.415779E-03
     10.5558       -0.524204E-03    0.433119E-03
     10.5589       -0.463215E-03    0.492828E-03
     10.5630       -0.372002E-03    0.556912E-03
     10.5661       -0.294766E-03    0.594388E-03
     10.5670       -0.273295E-03    0.602549E-03
     10.5678       -0.251503E-03    0.609913E-03
     10.5709       -0.167401E-03    0.630369E-03
     10.5750       -0.541556E-04    0.639896E-03
     10.5781        0.333900E-04    0.633935E-03
     10.5789        0.566049E-04    0.630392E-03
     10.5798        0.797101E-04    0.626028E-03
     10.5829        0.164917E-03    0.602531E-03
     10.5870        0.270689E-03    0.555841E-03
     10.5901        0.345826E-03    0.508621E-03
     10.5909        0.364774E-03    0.494462E-03
     10.5918        0.383215E-03    0.479671E-03
     10.5949        0.447535E-03    0.418949E-03
     10.5990        0.518652E-03    0.328970E-03
     10.6021        0.562169E-03    0.253351E-03
     10.6029        0.572021E-03    0.232408E-03
     10.6038        0.581105E-03    0.211184E-03
     10.6069        0.608239E-03    0.129568E-03
     10.6110        0.626848E-03    0.203521E-04
     10.6141        0.627978E-03   -0.635444E-04
     10.6150        0.626327E-03   -0.857100E-04
     10.6158        0.623850E-03   -0.107735E-03
     10.6189        0.607357E-03   -0.188632E-03
     10.6230        0.569477E-03   -0.288248E-03
     10.6262        0.528617E-03   -0.358333E-03
     10.6270        0.516079E-03   -0.375895E-03
     10.6278        0.502873E-03   -0.392935E-03
     10.6310        0.447762E-03   -0.451895E-03
     10.6351        0.364196E-03   -0.515866E-03
     10.6382        0.292702E-03   -0.553883E-03
     10.6390        0.272732E-03   -0.562276E-03
     10.6399        0.252426E-03   -0.569908E-03
     10.6430        0.173745E-03   -0.591672E-03
     10.6471        0.671298E-04   -0.603561E-03
     10.6502       -0.157437E-04   -0.599857E-03
     10.6511       -0.377817E-04   -0.596974E-03
     10.6519       -0.597405E-04   -0.593292E-03
     10.6551       -0.140927E-03   -0.572540E-03
     10.6592       -0.242153E-03   -0.529801E-03
     10.6623       -0.314375E-03   -0.485829E-03
     10.6631       -0.332632E-03   -0.472560E-03
     10.6640       -0.350420E-03   -0.458666E-03
     10.6671       -0.412621E-03   -0.401375E-03
     10.6712       -0.481752E-03   -0.315955E-03
     10.6744       -0.524338E-03   -0.243838E-03
     10.6752       -0.534028E-03   -0.223823E-03
     10.6761       -0.542987E-03   -0.203524E-03
     10.6792       -0.569958E-03   -0.125332E-03
     10.6833       -0.589062E-03   -0.204403E-04
     10.6865       -0.591081E-03    0.602912E-04
     10.6873       -0.589738E-03    0.816396E-04
     10.6881       -0.587597E-03    0.102859E-03
     10.6913       -0.572611E-03    0.180847E-03
     10.6954       -0.537231E-03    0.276954E-03
     10.6986       -0.498651E-03    0.344590E-03
     10.6994       -0.486768E-03    0.361536E-03
     10.7002       -0.474237E-03    0.377977E-03
     10.7034       -0.421812E-03    0.434834E-03
     10.7075       -0.342069E-03    0.496411E-03
     10.7107       -0.273702E-03    0.532869E-03
     10.7115       -0.254589E-03    0.540888E-03
     10.7124       -0.235148E-03    0.548163E-03
     10.7155       -0.159778E-03    0.568739E-03
     10.7196       -0.575886E-04    0.579444E-03
     10.7228        0.218536E-04    0.575108E-03
     10.7236        0.429767E-04    0.572097E-03
     10.7245        0.640214E-04    0.568304E-03
     10.7276        0.141795E-03    0.547286E-03
     10.7318        0.238650E-03    0.504554E-03
     10.7349        0.307619E-03    0.460852E-03
     10.7358        0.325029E-03    0.447693E-03
     10.7366        0.341978E-03    0.433927E-03
     10.7398        0.401119E-03    0.377255E-03
     10.7439        0.466497E-03    0.292977E-03
     10.7471        0.506424E-03    0.221986E-03
     10.7479        0.515440E-03    0.202307E-03
     10.7488        0.523741E-03    0.182359E-03
     10.7520        0.548392E-03    0.105616E-03
     10.7561        0.564845E-03    0.291858E-05
     10.7593        0.565147E-03   -0.759109E-04
     10.7601        0.563395E-03   -0.967216E-04
     10.7610        0.560867E-03   -0.117391E-03
     10.7641        0.544625E-03   -0.193203E-03
     10.7683        0.508091E-03   -0.286236E-03
     10.7715        0.469015E-03   -0.351356E-03
     10.7723        0.457059E-03   -0.367611E-03
     10.7731        0.444480E-03   -0.383353E-03
     10.7763        0.392103E-03   -0.437523E-03
     10.7805        0.312967E-03   -0.495481E-03
     10.7837        0.245485E-03   -0.529113E-03
     10.7845        0.226670E-03   -0.536375E-03
     10.7853        0.207553E-03   -0.542893E-03
     10.7885        0.133628E-03   -0.560639E-03
     10.7927        0.338511E-04   -0.567718E-03
     10.7959       -0.433563E-04   -0.560702E-03
     10.7967       -0.638293E-04   -0.556997E-03
     10.7976       -0.842017E-04   -0.552520E-03
     10.8008       -0.159263E-03   -0.529034E-03
     10.8049       -0.252170E-03   -0.483369E-03
     10.8081       -0.317844E-03   -0.437688E-03
     10.8090       -0.334341E-03   -0.424047E-03
     10.8098       -0.350363E-03   -0.409818E-03
     10.8130       -0.405924E-03   -0.351604E-03
     10.8172       -0.466450E-03   -0.265807E-03
     10.8204       -0.502581E-03   -0.194066E-03
     10.8212       -0.510582E-03   -0.174252E-03
     10.8221       -0.517868E-03   -0.154197E-03
     10.8253       -0.538729E-03   -0.773124E-04
     10.8294       -0.550364E-03    0.249482E-04
     10.8326       -0.547140E-03    0.102955E-03
     10.8335       -0.544481E-03    0.123474E-03
     10.8343       -0.541063E-03    0.143820E-03
     10.8375       -0.521640E-03    0.218150E-03
     10.8417       -0.481406E-03    0.308631E-03
     10.8449       -0.439904E-03    0.371346E-03
     10.8458       -0.427370E-03    0.386897E-03
     10.8466       -0.414242E-03    0.401909E-03
     10.8498       -0.360091E-03    0.453124E-03
     10.8540       -0.279353E-03    0.506775E-03
     10.8572       -0.211230E-03    0.536818E-03
     10.8581       -0.192334E-03    0.543089E-03
     10.8589       -0.173175E-03    0.548602E-03
     10.8621       -0.994439E-04    0.562482E-03
     10.8663       -0.750695E-06    0.564379E-03
     10.8695        0.749921E-04    0.553365E-03
     10.8704        0.949823E-04    0.548600E-03
     10.8712        0.114833E-03    0.543068E-03
     10.8745        0.187602E-03    0.515693E-03
     10.8787        0.276775E-03    0.465203E-03
     10.8819        0.339065E-03    0.416100E-03
     10.8827        0.354590E-03    0.401597E-03
     10.8836        0.369612E-03    0.386531E-03
     10.8868        0.421191E-03    0.325404E-03
     10.8910        0.476072E-03    0.236423E-03
     10.8942        0.507620E-03    0.162776E-03
     10.8951        0.514372E-03    0.142540E-03
     10.8960        0.520399E-03    0.122101E-03
     10.8992        0.536493E-03    0.441212E-04
     10.9034        0.541899E-03   -0.587219E-04
     10.9066        0.534002E-03   -0.136505E-03
     10.9075        0.530125E-03   -0.156864E-03
     10.9083        0.525503E-03   -0.177007E-03
     10.9116        0.501724E-03   -0.250200E-03
     10.9158        0.456280E-03   -0.338337E-03
     10.9190        0.411245E-03   -0.398626E-03
     10.9199        0.397847E-03   -0.413442E-03
     10.9207        0.383893E-03   -0.427683E-03
     10.9240        0.326974E-03   -0.475703E-03
     10.9282        0.243487E-03   -0.524550E-03
     10.9314        0.173972E-03   -0.550501E-03
     10.9323        0.154816E-03   -0.555630E-03
     10.9332        0.135446E-03   -0.559983E-03
     10.9364        0.613575E-04   -0.569372E-03
     10.9406       -0.367729E-04   -0.565190E-03
     10.9439       -0.111297E-03   -0.549454E-03
     10.9447       -0.130847E-03   -0.543434E-03
     10.9456       -0.150210E-03   -0.536651E-03
     10.9489       -0.220733E-03   -0.504656E-03
     10.9531       -0.306057E-03   -0.448419E-03
     10.9563       -0.364755E-03   -0.395230E-03
     10.9572       -0.379236E-03   -0.379697E-03
     10.9581       -0.393180E-03   -0.363628E-03
     10.9613       -0.440436E-03   -0.299013E-03
     10.9656       -0.489134E-03   -0.206201E-03
     10.9688       -0.515634E-03   -0.130243E-03
     10.9697       -0.521008E-03   -0.109490E-03
     10.9706       -0.525648E-03   -0.885786E-04
     10.9738       -0.536480E-03   -0.922830E-05
     10.9781       -0.535022E-03    0.944328E-04
     10.9813       -0.521990E-03    0.172082E-03
     10.9822       -0.516777E-03    0.192291E-03
     10.9831       -0.510837E-03    0.212238E-03
     10.9863       -0.482303E-03    0.284272E-03
     10.9906       -0.431217E-03    0.369948E-03
     10.9939       -0.382394E-03    0.427669E-03
     10.9947       -0.368078E-03    0.441706E-03
     10.9956       -0.353245E-03    0.455129E-03
     10.9989       -0.293421E-03    0.499766E-03
     11.0031       -0.207116E-03    0.543547E-03
     11.0064       -0.136243E-03    0.565209E-03
     11.0073       -0.116848E-03    0.569147E-03
     11.0082       -0.972925E-04    0.572292E-03
     11.0114       -0.229823E-04    0.577025E-03
     11.0157        0.743270E-04    0.566602E-03
     11.0190        0.147386E-03    0.546073E-03
     11.0199        0.166426E-03    0.538788E-03
     11.0207        0.185228E-03    0.530749E-03
     11.0240        0.253224E-03    0.494149E-03
     11.0283        0.334329E-03    0.432271E-03
     11.0316        0.389168E-03    0.375145E-03
     11.0325        0.402539E-03    0.358631E-03
     11.0333        0.415341E-03    0.341614E-03
     11.0366        0.458065E-03    0.273745E-03
     11.0409        0.500388E-03    0.177473E-03
     11.0442        0.521773E-03    0.995256E-04
     11.0451        0.525765E-03    0.783471E-04
     11.0460        0.529019E-03    0.570548E-04
     11.0493        0.534651E-03   -0.233177E-04
     11.0536        0.526545E-03   -0.127350E-03
     11.0569        0.508651E-03   -0.204548E-03
     11.0577        0.502191E-03   -0.224530E-03
     11.0586        0.495029E-03   -0.244204E-03
     11.0619        0.462158E-03   -0.314833E-03
     11.0662        0.406101E-03   -0.397832E-03
     11.0695        0.354087E-03   -0.452916E-03
     11.0704        0.339022E-03   -0.466172E-03
     11.0713        0.323486E-03   -0.478784E-03
     11.0746        0.261439E-03   -0.520131E-03
     11.0789        0.173254E-03   -0.559143E-03
     11.0822        0.101750E-03   -0.576888E-03
     11.0831        0.823089E-04   -0.579756E-03
     11.0840        0.627590E-04   -0.581823E-03
     11.0873       -0.110764E-04   -0.582472E-03
     11.0916       -0.106735E-03   -0.566742E-03
     11.0950       -0.177783E-03   -0.542270E-03
     11.0959       -0.196183E-03   -0.533964E-03
     11.0967       -0.214303E-03   -0.524921E-03
     11.1001       -0.279392E-03   -0.484720E-03
     11.1044       -0.355982E-03   -0.418624E-03
     11.1077       -0.406912E-03   -0.358709E-03
     11.1086       -0.419186E-03   -0.341526E-03
     11.1095       -0.430873E-03   -0.323872E-03
     11.1128       -0.469274E-03   -0.253920E-03
     11.1172       -0.505764E-03   -0.155679E-03
     11.1205       -0.522655E-03   -0.768148E-04
     11.1214       -0.525461E-03   -0.554814E-04
     11.1223       -0.527536E-03   -0.340721E-04
     11.1256       -0.528857E-03    0.464107E-04
     11.1300       -0.515495E-03    0.149846E-03
     11.1333       -0.493961E-03    0.226059E-03
     11.1342       -0.486601E-03    0.245705E-03
     11.1351       -0.478570E-03    0.265015E-03
     11.1384       -0.442745E-03    0.334041E-03
     11.1428       -0.383610E-03    0.414473E-03
     11.1461       -0.329883E-03    0.467308E-03
     11.1470       -0.314462E-03    0.479933E-03
     11.1479       -0.298613E-03    0.491903E-03
     11.1513       -0.235777E-03    0.530777E-03
     11.1557       -0.147451E-03    0.566501E-03
     11.1590       -0.764982E-04    0.581770E-03
     11.1599       -0.572986E-04    0.583995E-03
     11.1608       -0.380282E-04    0.585429E-03
     11.1642        0.344385E-04    0.583816E-03
     11.1685        0.127639E-03    0.565464E-03
     11.1719        0.196372E-03    0.539297E-03
     11.1728        0.214101E-03    0.530593E-03
     11.1737        0.231532E-03    0.521176E-03
     11.1771        0.293893E-03    0.479794E-03
     11.1815        0.366712E-03    0.412689E-03
     11.1848        0.414700E-03    0.352414E-03
     11.1857        0.426196E-03    0.335196E-03
     11.1866        0.437111E-03    0.317534E-03
     11.1900        0.472702E-03    0.247762E-03
     11.1944        0.505828E-03    0.150205E-03
     11.1978        0.520469E-03    0.721523E-04
     11.1987        0.522734E-03    0.510704E-04
     11.1996        0.524297E-03    0.299253E-04
     11.2030        0.523958E-03   -0.494826E-04
     11.2074        0.509093E-03   -0.151419E-03
     11.2108        0.486950E-03   -0.226509E-03
     11.2117        0.479510E-03   -0.245872E-03
     11.2126        0.471437E-03   -0.264907E-03
     11.2160        0.435763E-03   -0.333027E-03
     11.2204        0.377520E-03   -0.412663E-03
     11.2238        0.324960E-03   -0.465286E-03
     11.2247        0.309914E-03   -0.477923E-03
     11.2256        0.294468E-03   -0.489939E-03
     11.2290        0.233335E-03   -0.529293E-03
     11.2334        0.147574E-03   -0.566426E-03
     11.2368        0.787256E-04   -0.583423E-03
     11.2377        0.600933E-04   -0.586208E-03
     11.2386        0.413887E-04   -0.588246E-03
     11.2421       -0.290152E-04   -0.589282E-03
     11.2465       -0.119827E-03   -0.575245E-03
     11.2499       -0.187118E-03   -0.552996E-03
     11.2508       -0.204538E-03   -0.545420E-03
     11.2517       -0.221695E-03   -0.537165E-03
     11.2551       -0.283404E-03   -0.500405E-03
     11.2596       -0.356384E-03   -0.439798E-03
     11.2630       -0.405402E-03   -0.384707E-03
     11.2639       -0.417320E-03   -0.368884E-03
     11.2648       -0.428723E-03   -0.352615E-03
     11.2683       -0.466757E-03   -0.288014E-03
     11.2727       -0.504565E-03   -0.196820E-03
     11.2762       -0.523978E-03   -0.123118E-03
     11.2771       -0.527692E-03   -0.103092E-03
     11.2780       -0.530781E-03   -0.829516E-04
     11.2814       -0.536831E-03   -0.678999E-05
     11.2859       -0.531779E-03    0.924274E-04
     11.2893       -0.518195E-03    0.166860E-03
     11.2903       -0.513177E-03    0.186287E-03
     11.2912       -0.507581E-03    0.205494E-03
     11.2946       -0.481642E-03    0.275276E-03
     11.2991       -0.436879E-03    0.359755E-03
     11.3026       -0.394992E-03    0.418391E-03
     11.3035       -0.382812E-03    0.432997E-03
     11.3044       -0.370232E-03    0.447133E-03
     11.3078       -0.319761E-03    0.495813E-03
     11.3123       -0.247321E-03    0.548668E-03
     11.3158       -0.187864E-03    0.580744E-03
     11.3167       -0.171573E-03    0.588026E-03
     11.3176       -0.155131E-03    0.594736E-03
     11.3211       -0.924029E-04    0.614810E-03
     11.3256       -0.923948E-05    0.630288E-03
     11.3291        0.544254E-04    0.635329E-03
     11.3300        0.712539E-04    0.635830E-03
     11.3300        0.712702E-04    0.635865E-03
     11.3303        0.764715E-04    0.635726E-03
     11.3314        0.936282E-04    0.631592E-03
     11.3328        0.112857E-03    0.621386E-03
     11.3340        0.127596E-03    0.613576E-03
     11.3343        0.131799E-03    0.611918E-03
     11.3345        0.136062E-03    0.610351E-03
     11.3357        0.151658E-03    0.603864E-03
     11.3371        0.171464E-03    0.594587E-03
     11.3382        0.186635E-03    0.587477E-03
     11.3385        0.190723E-03    0.585653E-03
     11.3388        0.194820E-03    0.583843E-03
     11.3399        0.210122E-03    0.576949E-03
     11.3413        0.229980E-03    0.567811E-03
     11.3425        0.245187E-03    0.560801E-03
     11.3428        0.249244E-03    0.558944E-03
     11.3430        0.253303E-03    0.557088E-03
     11.3442        0.268513E-03    0.550104E-03
     11.3456        0.288321E-03    0.540955E-03
     11.3467        0.303484E-03    0.533932E-03
     11.3470        0.307523E-03    0.532060E-03
     11.3473        0.311561E-03    0.530189E-03
     11.3484        0.326702E-03    0.523155E-03
     11.3498        0.346427E-03    0.513955E-03
     11.3510        0.361524E-03    0.506889E-03
     11.3513        0.365543E-03    0.505004E-03
     11.3515        0.369561E-03    0.503118E-03
     11.3527        0.384627E-03    0.496030E-03
     11.3541        0.404252E-03    0.486757E-03
     11.3552        0.419268E-03    0.479631E-03
     11.3555        0.423265E-03    0.477729E-03
     11.3558        0.427260E-03    0.475826E-03
     11.3569        0.442240E-03    0.468672E-03
     11.3583        0.461749E-03    0.459308E-03
     11.3595        0.476672E-03    0.452108E-03
     11.3598        0.480644E-03    0.450186E-03
     11.3600        0.484614E-03    0.448262E-03
     11.3612        0.499497E-03    0.441029E-03
     11.3626        0.518875E-03    0.431557E-03
     11.3637        0.533695E-03    0.424269E-03
     11.3640        0.537639E-03    0.422323E-03
     11.3643        0.541581E-03    0.420376E-03
     11.3654        0.556356E-03    0.413050E-03
     11.3668        0.575589E-03    0.403451E-03
     11.3680        0.590295E-03    0.396063E-03
     11.3683        0.594209E-03    0.394090E-03
     11.3685        0.598120E-03    0.392115E-03
     11.3697        0.612778E-03    0.384683E-03
     11.3711        0.631853E-03    0.374942E-03
     11.3722        0.646436E-03    0.367440E-03
     11.3725        0.650316E-03    0.365436E-03
     11.3728        0.654193E-03    0.363430E-03
     11.3739        0.668724E-03    0.355879E-03
     11.3753        0.687629E-03    0.345978E-03
     11.3765        0.702079E-03    0.338350E-03
     11.3768        0.705923E-03    0.336312E-03
     11.3770        0.709764E-03    0.334271E-03
     11.3782        0.724157E-03    0.326589E-03
     11.3796        0.742881E-03    0.316511E-03
     11.3807        0.757188E-03    0.308744E-03
     11.3810        0.760993E-03    0.306667E-03
     11.3813        0.764796E-03    0.304589E-03
     11.3824        0.779043E-03    0.296762E-03
     11.3838        0.797572E-03    0.286491E-03
     11.3850        0.811727E-03    0.278571E-03
     11.3853        0.815492E-03    0.276454E-03
     11.3855        0.819254E-03    0.274334E-03
     11.3867        0.833346E-03    0.266350E-03
     11.3881        0.851668E-03    0.255869E-03
     11.3892        0.865663E-03    0.247784E-03
     11.3895        0.869384E-03    0.245623E-03
     11.3898        0.873103E-03    0.243458E-03
     11.3909        0.887030E-03    0.235304E-03
     11.3923        0.905135E-03    0.224596E-03
     11.3935        0.918960E-03    0.216334E-03
     11.3938        0.922636E-03    0.214124E-03
     11.3940        0.926308E-03    0.211911E-03
     11.3952        0.940063E-03    0.203575E-03
     11.3966        0.957938E-03    0.192623E-03
     11.3977        0.971584E-03    0.184170E-03
     11.3980        0.975212E-03    0.181909E-03
     11.3983        0.978837E-03    0.179645E-03
     11.3994        0.992409E-03    0.171113E-03
     11.4008        0.101004E-02    0.159901E-03
     11.4020        0.102350E-02    0.151245E-03
     11.4023        0.102708E-02    0.148929E-03
     11.4025        0.103065E-02    0.146610E-03
     11.4037        0.104403E-02    0.137869E-03
     11.4051        0.106142E-02    0.126380E-03
     11.4062        0.107468E-02    0.117508E-03
     11.4065        0.107820E-02    0.115135E-03
     11.4068        0.108172E-02    0.112757E-03
     11.4079        0.109490E-02    0.103795E-03
     11.4093        0.111202E-02    0.920120E-04
     11.4105        0.112508E-02    0.829110E-04
     11.4108        0.112855E-02    0.804756E-04
     11.4110        0.113201E-02    0.780358E-04
     11.4122        0.114498E-02    0.688396E-04
     11.4136        0.116182E-02    0.567461E-04
     11.4147        0.117466E-02    0.474029E-04
     11.4150        0.117808E-02    0.449025E-04
     11.4153        0.118148E-02    0.423973E-04
     11.4164        0.119424E-02    0.329538E-04
     11.4178        0.121079E-02    0.205324E-04
     11.4190        0.122340E-02    0.109340E-04
     11.4193        0.122676E-02    0.836498E-05
     11.4195        0.123010E-02    0.579102E-05
     11.4207        0.124263E-02   -0.391297E-05
     11.4221        0.125888E-02   -0.166794E-04
     11.4232        0.127126E-02   -0.265462E-04
     11.4235        0.127455E-02   -0.291874E-04
     11.4238        0.127783E-02   -0.318337E-04
     11.4249        0.129012E-02   -0.418114E-04
     11.4263        0.130605E-02   -0.549402E-04
     11.4275        0.131819E-02   -0.650887E-04
     11.4278        0.132141E-02   -0.678055E-04
     11.4280        0.132463E-02   -0.705277E-04
     11.4292        0.133667E-02   -0.807925E-04
     11.4306        0.135228E-02   -0.943010E-04
     11.4317        0.136416E-02   -0.104745E-03
     11.4320        0.136732E-02   -0.107541E-03
     11.4323        0.137047E-02   -0.110342E-03
     11.4334        0.138225E-02   -0.120908E-03
     11.4348        0.139751E-02   -0.134813E-03
     11.4360        0.140913E-02   -0.145566E-03
     11.4363        0.141222E-02   -0.148445E-03
     11.4365        0.141530E-02   -0.151329E-03
     11.4377        0.142681E-02   -0.162209E-03
     11.4391        0.144172E-02   -0.176529E-03
     11.4402        0.145306E-02   -0.187604E-03
     11.4405        0.145607E-02   -0.190569E-03
     11.4408        0.145908E-02   -0.193541E-03
     11.4419        0.147031E-02   -0.204747E-03
     11.4433        0.148485E-02   -0.219501E-03
     11.4445        0.149591E-02   -0.230911E-03
     11.4448        0.149884E-02   -0.233967E-03
     11.4450        0.150177E-02   -0.237028E-03
     11.4462        0.151271E-02   -0.248576E-03
     11.4476        0.152686E-02   -0.263781E-03
     11.4487        0.153762E-02   -0.275540E-03
     11.4490        0.154047E-02   -0.278689E-03
     11.4493        0.154332E-02   -0.281845E-03
     11.4504        0.155396E-02   -0.293748E-03
     11.4518        0.156771E-02   -0.309421E-03
     11.4530        0.157816E-02   -0.321544E-03
     11.4533        0.158093E-02   -0.324790E-03
     11.4535        0.158370E-02   -0.328044E-03
     11.4547        0.159402E-02   -0.340316E-03
     11.4561        0.160736E-02   -0.356475E-03
     11.4572        0.161748E-02   -0.368975E-03
     11.4575        0.162016E-02   -0.372322E-03
     11.4578        0.162284E-02   -0.375677E-03
     11.4589        0.163284E-02   -0.388331E-03
     11.4603        0.164574E-02   -0.404995E-03
     11.4615        0.165553E-02   -0.417886E-03
     11.4618        0.165812E-02   -0.421338E-03
     11.4620        0.166071E-02   -0.424797E-03
     11.4632        0.167036E-02   -0.437848E-03
     11.4646        0.168282E-02   -0.455034E-03
     11.4657        0.169226E-02   -0.468329E-03
     11.4660        0.169476E-02   -0.471889E-03
     11.4663        0.169725E-02   -0.475458E-03
     11.4674        0.170655E-02   -0.488918E-03
     11.4688        0.171854E-02   -0.506644E-03
     11.4700        0.172761E-02   -0.520357E-03
     11.4703        0.173002E-02   -0.524030E-03
     11.4705        0.173241E-02   -0.527710E-03
     11.4717        0.174134E-02   -0.541594E-03
     11.4731        0.175284E-02   -0.559877E-03
     11.4742        0.176154E-02   -0.574022E-03
     11.4745        0.176384E-02   -0.577810E-03
     11.4748        0.176614E-02   -0.581606E-03
     11.4759        0.177468E-02   -0.595927E-03
     11.4773        0.178567E-02   -0.614785E-03
     11.4785        0.179398E-02   -0.629374E-03
     11.4788        0.179618E-02   -0.633281E-03
     11.4790        0.179837E-02   -0.637197E-03
     11.4802        0.180651E-02   -0.651967E-03
     11.4816        0.181698E-02   -0.671418E-03
     11.4827        0.182488E-02   -0.686465E-03
     11.4830        0.182697E-02   -0.690494E-03
     11.4833        0.182905E-02   -0.694532E-03
     11.4844        0.183678E-02   -0.709766E-03
     11.4858        0.184670E-02   -0.729826E-03
     11.4870        0.185417E-02   -0.745341E-03
     11.4873        0.185615E-02   -0.749496E-03
     11.4875        0.185811E-02   -0.753659E-03
     11.4887        0.186541E-02   -0.769371E-03
     11.4901        0.187476E-02   -0.790061E-03
     11.4912        0.188180E-02   -0.806048E-03
     11.4915        0.188367E-02   -0.810325E-03
     11.4918        0.188552E-02   -0.814614E-03
     11.4929        0.189235E-02   -0.830830E-03
     11.4943        0.190109E-02   -0.852184E-03
     11.4955        0.190773E-02   -0.868607E-03
     11.4958        0.190950E-02   -0.872981E-03
     11.4960        0.191125E-02   -0.877378E-03
     11.4972        0.191752E-02   -0.894195E-03
     11.4986        0.192552E-02   -0.916340E-03
     11.4997        0.193200E-02   -0.932927E-03
     11.5000        0.193384E-02   -0.937228E-03
     11.5000        0.193384E-02   -0.937228E-03
     11.5003        0.192319E-02   -0.943941E-03
     11.5017        0.188399E-02   -0.968307E-03
     11.5033        0.183410E-02   -0.998703E-03
     11.5047        0.179631E-02   -0.102149E-02
     11.5050        0.178624E-02   -0.102755E-02
     11.5053        0.177619E-02   -0.103359E-02
     11.5067        0.173881E-02   -0.105589E-02
     11.5083        0.169074E-02   -0.108419E-02
     11.5097        0.165433E-02   -0.110538E-02
     11.5100        0.164468E-02   -0.111097E-02
