 Toroidal electric field
     10.3414        0.105074E-01   -0.160022E-01
     10.3445        0.829537E-02   -0.170849E-01
     10.3485        0.522150E-02   -0.180629E-01
     10.3516        0.277125E-02   -0.184648E-01
     10.3524        0.211024E-02   -0.185193E-01
     10.3533        0.144741E-02   -0.185514E-01
     10.3564       -0.104194E-02   -0.184730E-01
     10.3604       -0.424236E-02   -0.179100E-01
     10.3635       -0.660795E-02   -0.171358E-01
     10.3643       -0.721966E-02   -0.168805E-01
     10.3651       -0.782192E-02   -0.166051E-01
     10.3682       -0.998585E-02   -0.153996E-01
     10.3723       -0.125399E-01   -0.134521E-01
     10.3754       -0.142509E-01   -0.117049E-01
     10.3762       -0.146662E-01   -0.112059E-01
     10.3770       -0.150632E-01   -0.106938E-01
     10.3801       -0.163826E-01   -0.866861E-02
     10.3841       -0.176803E-01   -0.582832E-02
     10.3872       -0.183307E-01   -0.354619E-02
     10.3881       -0.184514E-01   -0.292802E-02
     10.3889       -0.185494E-01   -0.230713E-02
     10.3920       -0.187152E-01    0.333058E-04
     10.3960       -0.184579E-01    0.306162E-02
     10.3991       -0.179034E-01    0.531428E-02
     10.3999       -0.177041E-01    0.589891E-02
     10.4008       -0.174833E-01    0.647542E-02
     10.4039       -0.164705E-01    0.855470E-02
     10.4079       -0.147419E-01    0.110275E-01
     10.4110       -0.131345E-01    0.126995E-01
     10.4118       -0.126682E-01    0.131079E-01
     10.4127       -0.121869E-01    0.134994E-01
     10.4158       -0.102593E-01    0.148115E-01
     10.4198       -0.750293E-02    0.161302E-01
     10.4229       -0.525090E-02    0.168196E-01
     10.4237       -0.463565E-02    0.169540E-01
     10.4246       -0.401551E-02    0.170670E-01
     10.4277       -0.165888E-02    0.173011E-01
     10.4317        0.143411E-02    0.171591E-01
     10.4348        0.376817E-02    0.167117E-01
     10.4356        0.437897E-02    0.165434E-01
     10.4365        0.498348E-02    0.163546E-01
     10.4396        0.718330E-02    0.154704E-01
     10.4436        0.984647E-02    0.139270E-01
     10.4467        0.116863E-01    0.124725E-01
     10.4475        0.121421E-01    0.120483E-01
     10.4484        0.125822E-01    0.116096E-01
     10.4515        0.140849E-01    0.984540E-02
     10.4555        0.156673E-01    0.730796E-02
     10.4586        0.165658E-01    0.522555E-02
     10.4594        0.167564E-01    0.465544E-02
     10.4603        0.169258E-01    0.408034E-02
     10.4634        0.173706E-01    0.189111E-02
     10.4674        0.174975E-01   -0.989844E-03
     10.4705        0.172472E-01   -0.316879E-02
     10.4714        0.171296E-01   -0.373963E-02
     10.4722        0.169907E-01   -0.430484E-02
     10.4753        0.162845E-01   -0.636351E-02
     10.4793        0.149487E-01   -0.885957E-02
     10.4825        0.136312E-01   -0.105862E-01
     10.4833        0.132399E-01   -0.110143E-01
     10.4841        0.128324E-01   -0.114277E-01
     10.4872        0.111709E-01   -0.128402E-01
     10.4913        0.873084E-02   -0.143292E-01
     10.4944        0.669385E-02   -0.151758E-01
     10.4952        0.613142E-02   -0.153556E-01
     10.4960        0.556210E-02   -0.155154E-01
     10.4991        0.337781E-02   -0.159358E-01
     10.5032        0.464462E-03   -0.160582E-01
     10.5063       -0.176816E-02   -0.158253E-01
     10.5071       -0.235743E-02   -0.157154E-01
     10.5080       -0.294276E-02   -0.155854E-01
     10.5111       -0.509140E-02   -0.149239E-01
     10.5151       -0.773631E-02   -0.136717E-01
     10.5183       -0.959836E-02   -0.124367E-01
     10.5191       -0.100654E-01   -0.120699E-01
     10.5199       -0.105187E-01   -0.116881E-01
     10.5230       -0.120899E-01   -0.101313E-01
     10.5271       -0.138025E-01   -0.784701E-02
     10.5302       -0.148293E-01   -0.594206E-02
     10.5310       -0.150579E-01   -0.541646E-02
     10.5319       -0.152668E-01   -0.488459E-02
     10.5350       -0.158723E-01   -0.284582E-02
     10.5391       -0.162345E-01   -0.131751E-03
     10.5422       -0.161800E-01    0.194331E-02
     10.5430       -0.161163E-01    0.249016E-02
     10.5438       -0.160320E-01    0.303296E-02
     10.5470       -0.155351E-01    0.502174E-02
     10.5510       -0.144788E-01    0.745990E-02
     10.5541       -0.133763E-01    0.916738E-02
     10.5550       -0.130419E-01    0.959404E-02
     10.5558       -0.126911E-01    0.100075E-01
     10.5589       -0.112388E-01    0.114334E-01
     10.5630       -0.906018E-02    0.129693E-01
     10.5661       -0.721148E-02    0.138727E-01
     10.5670       -0.669708E-02    0.140704E-01
     10.5678       -0.617477E-02    0.142493E-01
     10.5709       -0.415741E-02    0.147508E-01
     10.5750       -0.143739E-02    0.149990E-01
     10.5781        0.667698E-03    0.148751E-01
     10.5789        0.122622E-02    0.147958E-01
     10.5798        0.178223E-02    0.146970E-01
     10.5829        0.383358E-02    0.141570E-01
     10.5870        0.638210E-02    0.130712E-01
     10.5901        0.819400E-02    0.119670E-01
     10.5909        0.865115E-02    0.116353E-01
     10.5918        0.909615E-02    0.112885E-01
     10.5949        0.106488E-01    0.986266E-02
     10.5990        0.123669E-01    0.774562E-02
     10.6021        0.134196E-01    0.596401E-02
     10.6029        0.136582E-01    0.547031E-02
     10.6038        0.138782E-01    0.496988E-02
     10.6069        0.145364E-01    0.304459E-02
     10.6110        0.149904E-01    0.466583E-03
     10.6141        0.150220E-01   -0.151463E-02
     10.6150        0.149834E-01   -0.203815E-02
     10.6158        0.149249E-01   -0.255836E-02
     10.6189        0.145317E-01   -0.446908E-02
     10.6230        0.136243E-01   -0.682165E-02
     10.6262        0.126440E-01   -0.847631E-02
     10.6270        0.123431E-01   -0.889082E-02
     10.6278        0.120261E-01   -0.929293E-02
     10.6310        0.107028E-01   -0.106834E-01
     10.6351        0.869585E-02   -0.121896E-01
     10.6382        0.697904E-02   -0.130824E-01
     10.6390        0.649958E-02   -0.132790E-01
     10.6399        0.601208E-02   -0.134576E-01
     10.6430        0.412359E-02   -0.139640E-01
     10.6471        0.156594E-02   -0.142323E-01
     10.6502       -0.420745E-03   -0.141336E-01
     10.6511       -0.948797E-03   -0.140623E-01
     10.6519       -0.147483E-02   -0.139720E-01
     10.6551       -0.341843E-02   -0.134684E-01
     10.6592       -0.583861E-02   -0.124396E-01
     10.6623       -0.756252E-02   -0.113853E-01
     10.6631       -0.799786E-02   -0.110677E-01
     10.6640       -0.842176E-02   -0.107353E-01
     10.6671       -0.990176E-02   -0.936593E-02
     10.6712       -0.115409E-01   -0.732741E-02
     10.6744       -0.125456E-01   -0.560874E-02
     10.6752       -0.127732E-01   -0.513210E-02
     10.6761       -0.129831E-01   -0.464883E-02
     10.6792       -0.136104E-01   -0.278858E-02
     10.6833       -0.140408E-01   -0.296244E-03
     10.6865       -0.140670E-01    0.161947E-02
     10.6873       -0.140287E-01    0.212565E-02
     10.6881       -0.139714E-01    0.262860E-02
     10.6913       -0.135893E-01    0.447530E-02
     10.6954       -0.127117E-01    0.674676E-02
     10.6986       -0.117654E-01    0.834167E-02
     10.6994       -0.114752E-01    0.874068E-02
     10.7002       -0.111695E-01    0.912749E-02
     10.7034       -0.989421E-02    0.104624E-01
     10.7075       -0.796224E-02    0.119009E-01
     10.7107       -0.631151E-02    0.127460E-01
     10.7115       -0.585082E-02    0.129306E-01
     10.7124       -0.538255E-02    0.130974E-01
     10.7155       -0.357007E-02    0.135624E-01
     10.7196       -0.111966E-02    0.137835E-01
     10.7228        0.779726E-03    0.136540E-01
     10.7236        0.128390E-02    0.135754E-01
     10.7245        0.178582E-02    0.134782E-01
     10.7276        0.363723E-02    0.129519E-01
     10.7318        0.593431E-02    0.119019E-01
     10.7349        0.756293E-02    0.108381E-01
     10.7358        0.797288E-02    0.105189E-01
     10.7366        0.837143E-02    0.101854E-01
     10.7398        0.975706E-02    0.881590E-02
     10.7439        0.112761E-01    0.678667E-02
     10.7471        0.121923E-01    0.508251E-02
     10.7479        0.123971E-01    0.461083E-02
     10.7488        0.125845E-01    0.413298E-02
     10.7520        0.131303E-01    0.229720E-02
     10.7561        0.134635E-01   -0.153600E-03
     10.7593        0.134233E-01   -0.203031E-02
     10.7601        0.133687E-01   -0.252508E-02
     10.7610        0.132955E-01   -0.301619E-02
     10.7641        0.128597E-01   -0.481485E-02
     10.7683        0.119262E-01   -0.701562E-02
     10.7715        0.109488E-01   -0.855087E-02
     10.7723        0.106520E-01   -0.893325E-02
     10.7731        0.103406E-01   -0.930315E-02
     10.7763        0.905096E-02   -0.105723E-01
     10.7805        0.711751E-02   -0.119209E-01
     10.7837        0.547909E-02   -0.126948E-01
     10.7845        0.502368E-02   -0.128603E-01
     10.7853        0.456152E-02   -0.130079E-01
     10.7885        0.277947E-02   -0.134008E-01
     10.7927        0.385935E-03   -0.135293E-01
     10.7959       -0.145723E-02   -0.133313E-01
     10.7967       -0.194464E-02   -0.132349E-01
     10.7976       -0.242907E-02   -0.131201E-01
     10.8008       -0.420865E-02   -0.125309E-01
     10.8049       -0.639864E-02   -0.114066E-01
     10.8081       -0.793629E-02   -0.102931E-01
     10.8090       -0.832085E-02   -0.996191E-02
     10.8098       -0.869359E-02   -0.961695E-02
     10.8130       -0.997893E-02   -0.820968E-02
     10.8172       -0.113611E-01   -0.614469E-02
     10.8204       -0.121697E-01   -0.442432E-02
     10.8212       -0.123456E-01   -0.395006E-02
     10.8221       -0.125041E-01   -0.347039E-02
     10.8253       -0.129422E-01   -0.163465E-02
     10.8294       -0.131381E-01    0.799626E-03
     10.8326       -0.129974E-01    0.265092E-02
     10.8335       -0.129170E-01    0.313705E-02
     10.8343       -0.128185E-01    0.361872E-02
     10.8375       -0.122922E-01    0.537507E-02
     10.8417       -0.112535E-01    0.750514E-02
     10.8449       -0.102071E-01    0.897513E-02
     10.8458       -0.989393E-02    0.933860E-02
     10.8466       -0.956693E-02    0.968898E-02
     10.8498       -0.822679E-02    0.108799E-01
     10.8540       -0.624744E-02    0.121163E-01
     10.8572       -0.459010E-02    0.127981E-01
     10.8581       -0.413212E-02    0.129383E-01
     10.8589       -0.366847E-02    0.130604E-01
     10.8621       -0.189036E-02    0.133564E-01
     10.8663        0.475606E-03    0.133569E-01
     10.8695        0.228074E-02    0.130621E-01
     10.8704        0.275558E-02    0.129404E-01
     10.8712        0.322642E-02    0.128005E-01
     10.8745        0.494636E-02    0.121200E-01
     10.8787        0.703949E-02    0.108855E-01
     10.8819        0.848982E-02    0.969661E-02
     10.8827        0.884938E-02    0.934686E-02
     10.8836        0.919643E-02    0.898406E-02
     10.8868        0.103800E-01    0.751673E-02
     10.8910        0.116192E-01    0.539103E-02
     10.8942        0.123126E-01    0.363901E-02
     10.8951        0.124573E-01    0.315864E-02
     10.8960        0.125845E-01    0.267387E-02
     10.8992        0.129046E-01    0.828201E-03
     10.9034        0.129483E-01   -0.159707E-02
     10.9066        0.126949E-01   -0.342455E-02
     10.9075        0.125853E-01   -0.390183E-02
     10.9083        0.124581E-01   -0.437363E-02
     10.9116        0.118290E-01   -0.608390E-02
     10.9158        0.106699E-01   -0.813368E-02
     10.9190        0.954404E-02   -0.952794E-02
     10.9199        0.921172E-02   -0.986929E-02
     10.9207        0.886658E-02   -0.101968E-01
     10.9240        0.746725E-02   -0.112956E-01
     10.9282        0.543288E-02   -0.123995E-01
     10.9314        0.375139E-02   -0.129726E-01
     10.9323        0.328973E-02   -0.130830E-01
     10.9332        0.282359E-02   -0.131751E-01
     10.9364        0.104664E-02   -0.133570E-01
     10.9406       -0.129328E-02   -0.132081E-01
     10.9439       -0.306013E-02   -0.128010E-01
     10.9447       -0.352215E-02   -0.126500E-01
     10.9456       -0.397909E-02   -0.124813E-01
     10.9489       -0.563770E-02   -0.116962E-01
     10.9531       -0.763101E-02   -0.103373E-01
     10.9563       -0.899155E-02   -0.906448E-02
     10.9572       -0.932546E-02   -0.869433E-02
     10.9581       -0.964621E-02   -0.831202E-02
     10.9613       -0.107260E-01   -0.677989E-02
     10.9656       -0.118205E-01   -0.459100E-02
     10.9688       -0.123989E-01   -0.280818E-02
     10.9697       -0.125126E-01   -0.232232E-02
     10.9706       -0.126088E-01   -0.183326E-02
     10.9738       -0.128131E-01    0.180271E-04
     10.9781       -0.127102E-01    0.242583E-02
     10.9813       -0.123505E-01    0.422120E-02
     10.9822       -0.122139E-01    0.468722E-02
     10.9831       -0.120603E-01    0.514664E-02
     10.9863       -0.113380E-01    0.680088E-02
     10.9906       -0.100742E-01    0.875667E-02
     10.9939       -0.888291E-02    0.100647E-01
     10.9947       -0.853559E-02    0.103812E-01
     10.9956       -0.817653E-02    0.106831E-01
     10.9989       -0.673485E-02    0.116803E-01
     11.0031       -0.466940E-02    0.126408E-01
     11.0064       -0.298322E-02    0.130988E-01
     11.0073       -0.252317E-02    0.131781E-01
     11.0082       -0.205986E-02    0.132390E-01
     11.0114       -0.304192E-03    0.133036E-01
     11.0157        0.198379E-02    0.130048E-01
     11.0190        0.369342E-02    0.124881E-01
     11.0199        0.413776E-02    0.123090E-01
     11.0207        0.457606E-02    0.121127E-01
     11.0240        0.615667E-02    0.112300E-01
     11.0283        0.803166E-02    0.975948E-02
     11.0316        0.929133E-02    0.841541E-02
     11.0325        0.959716E-02    0.802861E-02
     11.0333        0.988940E-02    0.763070E-02
     11.0366        0.108594E-01    0.604967E-02
     11.0409        0.118071E-01    0.382064E-02
     11.0442        0.122733E-01    0.202586E-02
     11.0451        0.123575E-01    0.153965E-02
     11.0460        0.124245E-01    0.105143E-02
     11.0493        0.125225E-01   -0.786138E-03
     11.0536        0.122916E-01   -0.315204E-02
     11.0569        0.118447E-01   -0.489792E-02
     11.0577        0.116868E-01   -0.534834E-02
     11.0586        0.115127E-01   -0.579117E-02
     11.0619        0.107222E-01   -0.737510E-02
     11.0662        0.939080E-02   -0.922244E-02
     11.0695        0.816572E-02   -0.104369E-01
     11.0704        0.781219E-02   -0.107272E-01
     11.0713        0.744813E-02   -0.110026E-01
     11.0746        0.599858E-02   -0.118969E-01
     11.0789        0.394835E-02   -0.127191E-01
     11.0822        0.229302E-02   -0.130708E-01
     11.0831        0.184396E-02   -0.131221E-01
     11.0840        0.139279E-02   -0.131552E-01
     11.0873       -0.307644E-03   -0.131186E-01
     11.0916       -0.250258E-02   -0.126972E-01
     11.0950       -0.412688E-02   -0.120965E-01
     11.0959       -0.454668E-02   -0.118968E-01
     11.0967       -0.495973E-02   -0.116806E-01
     11.1001       -0.644035E-02   -0.107313E-01
     11.1044       -0.817554E-02   -0.919350E-02
     11.1077       -0.932400E-02   -0.781430E-02
     11.1086       -0.959996E-02   -0.742068E-02
     11.1095       -0.986235E-02   -0.701706E-02
     11.1128       -0.107213E-01   -0.542442E-02
     11.1172       -0.115297E-01   -0.320314E-02
     11.1205       -0.118966E-01   -0.143135E-02
     11.1214       -0.119558E-01   -0.953709E-03
     11.1223       -0.119985E-01   -0.475055E-03
     11.1256       -0.120123E-01    0.131821E-02
     11.1300       -0.116903E-01    0.360845E-02
     11.1333       -0.111901E-01    0.528473E-02
     11.1342       -0.110206E-01    0.571515E-02
     11.1351       -0.108361E-01    0.613743E-02
     11.1384       -0.100172E-01    0.764034E-02
     11.1428       -0.867443E-02    0.937556E-02
     11.1461       -0.746038E-02    0.105021E-01
     11.1470       -0.711271E-02    0.107691E-01
     11.1479       -0.675574E-02    0.110212E-01
     11.1513       -0.534332E-02    0.118301E-01
     11.1557       -0.336475E-02    0.125483E-01
     11.1590       -0.178037E-02    0.128287E-01
     11.1599       -0.135236E-02    0.128625E-01
     11.1608       -0.923068E-03    0.128788E-01
     11.1642        0.688706E-03    0.127863E-01
     11.1685        0.275566E-02    0.123101E-01
     11.1719        0.427563E-02    0.116827E-01
     11.1728        0.466707E-02    0.114781E-01
     11.1737        0.505167E-02    0.112583E-01
     11.1771        0.642547E-02    0.103044E-01
     11.1815        0.802484E-02    0.878233E-02
     11.1848        0.907544E-02    0.743110E-02
     11.1857        0.932663E-02    0.704721E-02
     11.1866        0.956492E-02    0.665425E-02
     11.1900        0.103402E-01    0.510931E-02
     11.1944        0.110582E-01    0.296606E-02
     11.1978        0.113725E-01    0.126377E-02
     11.1987        0.114205E-01    0.805787E-03
     11.1996        0.114532E-01    0.347183E-03
     11.2030        0.114406E-01   -0.136835E-02
     11.2074        0.111113E-01   -0.355480E-02
     11.2108        0.106268E-01   -0.515320E-02
     11.2117        0.104646E-01   -0.556351E-02
     11.2126        0.102888E-01   -0.596608E-02
     11.2160        0.951382E-02   -0.739953E-02
     11.2204        0.825334E-02   -0.905812E-02
     11.2238        0.711950E-02   -0.101399E-01
     11.2247        0.679547E-02   -0.103973E-01
     11.2256        0.646303E-02   -0.106410E-01
     11.2290        0.514938E-02   -0.114291E-01
     11.2334        0.331159E-02   -0.121468E-01
     11.2368        0.184019E-02   -0.124487E-01
     11.2377        0.144256E-02   -0.124917E-01
     11.2386        0.104362E-02   -0.125187E-01
     11.2421       -0.455810E-03   -0.124792E-01
     11.2465       -0.238484E-02   -0.121020E-01
     11.2499       -0.381053E-02   -0.115720E-01
     11.2508       -0.417908E-02   -0.113965E-01
     11.2517       -0.454186E-02   -0.112069E-01
     11.2551       -0.584474E-02   -0.103765E-01
     11.2596       -0.738147E-02   -0.903526E-02
     11.2630       -0.841085E-02   -0.783359E-02
     11.2639       -0.866076E-02   -0.749069E-02
     11.2648       -0.889971E-02   -0.713905E-02
     11.2683       -0.969529E-02   -0.575076E-02
     11.2727       -0.104835E-01   -0.380911E-02
     11.2762       -0.108869E-01   -0.225292E-02
     11.2771       -0.109639E-01   -0.183192E-02
     11.2780       -0.110278E-01   -0.140930E-02
     11.2814       -0.111515E-01    0.181787E-03
     11.2859       -0.110437E-01    0.223822E-02
     11.2893       -0.107615E-01    0.376874E-02
     11.2903       -0.106579E-01    0.416641E-02
     11.2912       -0.105423E-01    0.455882E-02
     11.2946       -0.100044E-01    0.597751E-02
     11.2991       -0.907910E-02    0.767798E-02
     11.3026       -0.822165E-02    0.884419E-02
     11.3035       -0.797407E-02    0.913240E-02
     11.3044       -0.771792E-02    0.941063E-02
     11.3078       -0.668060E-02    0.103633E-01
     11.3123       -0.519457E-02    0.113766E-01
     11.3158       -0.400093E-02    0.119650E-01
     11.3167       -0.368020E-02    0.120928E-01
     11.3176       -0.335315E-02    0.122111E-01
     11.3211       -0.205330E-02    0.125772E-01
     11.3256       -0.378655E-03    0.127766E-01
     11.3291        0.698296E-03    0.126238E-01
     11.3300        0.933351E-03    0.125278E-01
     11.3300        0.934956E-03    0.125180E-01
     11.3303        0.947776E-03    0.125696E-01
     11.3314        0.964681E-03    0.126206E-01
     11.3328        0.945098E-03    0.124974E-01
     11.3340        0.930160E-03    0.124042E-01
     11.3343        0.929834E-03    0.123963E-01
     11.3345        0.930299E-03    0.123920E-01
     11.3357        0.926831E-03    0.123518E-01
     11.3371        0.915379E-03    0.122675E-01
     11.3382        0.906661E-03    0.122033E-01
     11.3385        0.904958E-03    0.121892E-01
     11.3388        0.903392E-03    0.121757E-01
     11.3399        0.896670E-03    0.121210E-01
     11.3413        0.886820E-03    0.120447E-01
     11.3425        0.879346E-03    0.119866E-01
     11.3428        0.877469E-03    0.119716E-01
     11.3430        0.875619E-03    0.119568E-01
     11.3442        0.868574E-03    0.119007E-01
     11.3456        0.859302E-03    0.118270E-01
     11.3467        0.852286E-03    0.117709E-01
     11.3470        0.850447E-03    0.117560E-01
     11.3473        0.848618E-03    0.117412E-01
     11.3484        0.841784E-03    0.116858E-01
     11.3498        0.832963E-03    0.116138E-01
     11.3510        0.826303E-03    0.115589E-01
     11.3513        0.824547E-03    0.115443E-01
     11.3515        0.822797E-03    0.115298E-01
     11.3527        0.816286E-03    0.114753E-01
     11.3541        0.807922E-03    0.114047E-01
     11.3552        0.801619E-03    0.113508E-01
     11.3555        0.799956E-03    0.113365E-01
     11.3558        0.798300E-03    0.113222E-01
     11.3569        0.792142E-03    0.112688E-01
     11.3583        0.784249E-03    0.111994E-01
     11.3595        0.778308E-03    0.111465E-01
     11.3598        0.776741E-03    0.111324E-01
     11.3600        0.775181E-03    0.111184E-01
     11.3612        0.769386E-03    0.110659E-01
     11.3626        0.761965E-03    0.109977E-01
     11.3637        0.756386E-03    0.109457E-01
     11.3640        0.754915E-03    0.109319E-01
     11.3643        0.753451E-03    0.109181E-01
     11.3654        0.748014E-03    0.108664E-01
     11.3668        0.741058E-03    0.107993E-01
     11.3680        0.735832E-03    0.107482E-01
     11.3683        0.734454E-03    0.107346E-01
     11.3685        0.733083E-03    0.107210E-01
     11.3697        0.727995E-03    0.106701E-01
     11.3711        0.721488E-03    0.106041E-01
     11.3722        0.716601E-03    0.105537E-01
     11.3725        0.715313E-03    0.105403E-01
     11.3728        0.714031E-03    0.105270E-01
     11.3739        0.709275E-03    0.104769E-01
     11.3753        0.703195E-03    0.104118E-01
     11.3765        0.698629E-03    0.103622E-01
     11.3768        0.697426E-03    0.103490E-01
     11.3770        0.696229E-03    0.103358E-01
     11.3782        0.691786E-03    0.102865E-01
     11.3796        0.686106E-03    0.102224E-01
     11.3807        0.681841E-03    0.101734E-01
     11.3810        0.680718E-03    0.101604E-01
     11.3813        0.679599E-03    0.101474E-01
     11.3824        0.675448E-03    0.100988E-01
     11.3838        0.670141E-03    0.100355E-01
     11.3850        0.666155E-03    0.998728E-02
     11.3853        0.665104E-03    0.997445E-02
     11.3855        0.664059E-03    0.996163E-02
     11.3867        0.660177E-03    0.991362E-02
     11.3881        0.655213E-03    0.985123E-02
     11.3892        0.651482E-03    0.980360E-02
     11.3895        0.650499E-03    0.979093E-02
     11.3898        0.649520E-03    0.977828E-02
     11.3909        0.645885E-03    0.973089E-02
     11.3923        0.641233E-03    0.966930E-02
     11.3935        0.637735E-03    0.962227E-02
     11.3938        0.636813E-03    0.960976E-02
     11.3940        0.635894E-03    0.959727E-02
     11.3952        0.632483E-03    0.955047E-02
     11.3966        0.628114E-03    0.948964E-02
     11.3977        0.624826E-03    0.944319E-02
     11.3980        0.623959E-03    0.943084E-02
     11.3983        0.623095E-03    0.941850E-02
     11.3994        0.619885E-03    0.937227E-02
     11.4008        0.615770E-03    0.931217E-02
     11.4020        0.612670E-03    0.926627E-02
     11.4023        0.611852E-03    0.925406E-02
     11.4025        0.611037E-03    0.924187E-02
     11.4037        0.608007E-03    0.919618E-02
     11.4051        0.604118E-03    0.913679E-02
     11.4062        0.601186E-03    0.909142E-02
     11.4065        0.600411E-03    0.907935E-02
     11.4068        0.599639E-03    0.906730E-02
     11.4079        0.596768E-03    0.902214E-02
     11.4093        0.593080E-03    0.896341E-02
     11.4105        0.590295E-03    0.891856E-02
     11.4108        0.589559E-03    0.890663E-02
     11.4110        0.588825E-03    0.889471E-02
     11.4122        0.586094E-03    0.885005E-02
     11.4136        0.582581E-03    0.879198E-02
     11.4147        0.579925E-03    0.874762E-02
     11.4150        0.579223E-03    0.873582E-02
     11.4153        0.578523E-03    0.872403E-02
     11.4164        0.575914E-03    0.867986E-02
     11.4178        0.572553E-03    0.862242E-02
     11.4190        0.570010E-03    0.857853E-02
     11.4193        0.569337E-03    0.856686E-02
     11.4195        0.568665E-03    0.855520E-02
     11.4207        0.566162E-03    0.851150E-02
     11.4221        0.562934E-03    0.845467E-02
     11.4232        0.560487E-03    0.841125E-02
     11.4235        0.559838E-03    0.839970E-02
     11.4238        0.559192E-03    0.838816E-02
     11.4249        0.556779E-03    0.834492E-02
     11.4263        0.553663E-03    0.828868E-02
     11.4275        0.551299E-03    0.824571E-02
     11.4278        0.550672E-03    0.823428E-02
     11.4280        0.550046E-03    0.822285E-02
     11.4292        0.547711E-03    0.818006E-02
     11.4306        0.544690E-03    0.812440E-02
     11.4317        0.542394E-03    0.808186E-02
     11.4320        0.541785E-03    0.807055E-02
     11.4323        0.541178E-03    0.805924E-02
     11.4334        0.538906E-03    0.801688E-02
     11.4348        0.535965E-03    0.796178E-02
     11.4360        0.533727E-03    0.791967E-02
     11.4363        0.533133E-03    0.790847E-02
     11.4365        0.532540E-03    0.789727E-02
     11.4377        0.530322E-03    0.785533E-02
     11.4391        0.527446E-03    0.780078E-02
     11.4402        0.525255E-03    0.775909E-02
     11.4405        0.524673E-03    0.774799E-02
     11.4408        0.524092E-03    0.773691E-02
     11.4419        0.521918E-03    0.769538E-02
     11.4433        0.519095E-03    0.764136E-02
     11.4445        0.516942E-03    0.760007E-02
     11.4448        0.516369E-03    0.758909E-02
     11.4450        0.515798E-03    0.757812E-02
     11.4462        0.513658E-03    0.753699E-02
     11.4476        0.510877E-03    0.748349E-02
     11.4487        0.508753E-03    0.744260E-02
     11.4490        0.508188E-03    0.743172E-02
     11.4493        0.507624E-03    0.742085E-02
     11.4504        0.505511E-03    0.738012E-02
     11.4518        0.502762E-03    0.732713E-02
     11.4530        0.500661E-03    0.728663E-02
     11.4533        0.500102E-03    0.727585E-02
     11.4535        0.499543E-03    0.726508E-02
     11.4547        0.497449E-03    0.722474E-02
     11.4561        0.494723E-03    0.717224E-02
     11.4572        0.492639E-03    0.713212E-02
     11.4575        0.492084E-03    0.712145E-02
     11.4578        0.491529E-03    0.711078E-02
     11.4589        0.489449E-03    0.707081E-02
     11.4603        0.486739E-03    0.701881E-02
     11.4615        0.484665E-03    0.697906E-02
     11.4618        0.484113E-03    0.696849E-02
     11.4620        0.483561E-03    0.695792E-02
     11.4632        0.481489E-03    0.691832E-02
     11.4646        0.478789E-03    0.686680E-02
     11.4657        0.476721E-03    0.682741E-02
     11.4660        0.476170E-03    0.681694E-02
     11.4663        0.475619E-03    0.680647E-02
     11.4674        0.473552E-03    0.676723E-02
     11.4688        0.470856E-03    0.671617E-02
     11.4700        0.468790E-03    0.667715E-02
     11.4703        0.468239E-03    0.666677E-02
     11.4705        0.467688E-03    0.665639E-02
     11.4717        0.465622E-03    0.661751E-02
     11.4731        0.462925E-03    0.656692E-02
     11.4742        0.460857E-03    0.652825E-02
     11.4745        0.460306E-03    0.651796E-02
     11.4748        0.459755E-03    0.650768E-02
     11.4759        0.457686E-03    0.646915E-02
     11.4773        0.454985E-03    0.641901E-02
     11.4785        0.452913E-03    0.638068E-02
     11.4788        0.452360E-03    0.637048E-02
     11.4790        0.451808E-03    0.636029E-02
     11.4802        0.449733E-03    0.632210E-02
     11.4816        0.447024E-03    0.627241E-02
     11.4827        0.444946E-03    0.623442E-02
     11.4830        0.444392E-03    0.622432E-02
     11.4833        0.443837E-03    0.621422E-02
     11.4844        0.441755E-03    0.617636E-02
     11.4858        0.439036E-03    0.612711E-02
     11.4870        0.436949E-03    0.608945E-02
     11.4873        0.436392E-03    0.607944E-02
     11.4875        0.435836E-03    0.606942E-02
     11.4887        0.433745E-03    0.603190E-02
     11.4901        0.431013E-03    0.598307E-02
     11.4912        0.428915E-03    0.594575E-02
     11.4915        0.428356E-03    0.593582E-02
     11.4918        0.427797E-03    0.592589E-02
     11.4929        0.425695E-03    0.588869E-02
     11.4943        0.422949E-03    0.584029E-02
     11.4955        0.420841E-03    0.580328E-02
     11.4958        0.420279E-03    0.579344E-02
     11.4960        0.419716E-03    0.578360E-02
     11.4972        0.417603E-03    0.574672E-02
     11.4986        0.414842E-03    0.569873E-02
     11.4997        0.412721E-03    0.566204E-02
     11.5000        0.412156E-03    0.565228E-02
     11.5000        0.412156E-03    0.565228E-02
     11.5003        0.411490E-03    0.564080E-02
     11.5017        0.408989E-03    0.559779E-02
     11.5033        0.405719E-03    0.554185E-02
     11.5047        0.403208E-03    0.549910E-02
     11.5050        0.402538E-03    0.548773E-02
     11.5053        0.401868E-03    0.547637E-02
     11.5067        0.399349E-03    0.543379E-02
     11.5083        0.396056E-03    0.537840E-02
     11.5097        0.393527E-03    0.533607E-02
     11.5100        0.392852E-03    0.532481E-02
     11.5103        0.392177E-03    0.531355E-02
     11.5117        0.389640E-03    0.527139E-02
     11.5133        0.386323E-03    0.521654E-02
     11.5147        0.383775E-03    0.517462E-02
     11.5150        0.383095E-03    0.516347E-02
