 R.H. electric field
     11.6547       -0.470105E-01   -0.470105E-01
     11.6550       -0.468901E-01   -0.468901E-01
     11.6553       -0.467673E-01   -0.467673E-01
     11.6567       -0.462835E-01   -0.462835E-01
     11.6583       -0.455984E-01   -0.455984E-01
     11.6597       -0.450316E-01   -0.450316E-01
     11.6600       -0.448744E-01   -0.448744E-01
     11.6603       -0.447147E-01   -0.447147E-01
     11.6617       -0.440920E-01   -0.440920E-01
     11.6633       -0.432245E-01   -0.432245E-01
     11.6647       -0.425169E-01   -0.425169E-01
     11.6650       -0.423221E-01   -0.423221E-01
     11.6653       -0.421247E-01   -0.421247E-01
     11.6667       -0.413601E-01   -0.413601E-01
     11.6683       -0.403060E-01   -0.403060E-01
     11.6697       -0.394546E-01   -0.394546E-01
     11.6700       -0.392213E-01   -0.392213E-01
     11.6703       -0.389853E-01   -0.389853E-01
     11.6717       -0.380755E-01   -0.380755E-01
     11.6733       -0.368307E-01   -0.368307E-01
     11.6747       -0.358321E-01   -0.358321E-01
     11.6750       -0.355595E-01   -0.355595E-01
     11.6753       -0.352841E-01   -0.352841E-01
     11.6767       -0.342258E-01   -0.342258E-01
     11.6783       -0.327859E-01   -0.327859E-01
     11.6797       -0.316368E-01   -0.316368E-01
     11.6800       -0.313239E-01   -0.313239E-01
     11.6803       -0.310081E-01   -0.310081E-01
     11.6817       -0.297979E-01   -0.297979E-01
     11.6833       -0.281584E-01   -0.281584E-01
     11.6847       -0.268552E-01   -0.268552E-01
     11.6850       -0.265011E-01   -0.265011E-01
     11.6853       -0.261441E-01   -0.261441E-01
     11.6867       -0.247784E-01   -0.247784E-01
     11.6883       -0.229347E-01   -0.229347E-01
     11.6897       -0.214738E-01   -0.214738E-01
     11.6900       -0.210776E-01   -0.210776E-01
     11.6903       -0.206783E-01   -0.206783E-01
     11.6917       -0.191535E-01   -0.191535E-01
     11.6933       -0.171008E-01   -0.171008E-01
     11.6947       -0.154786E-01   -0.154786E-01
     11.6950       -0.150392E-01   -0.150392E-01
     11.6953       -0.145968E-01   -0.145968E-01
     11.6967       -0.129092E-01   -0.129092E-01
     11.6983       -0.106426E-01   -0.106426E-01
     11.6997       -0.885541E-02   -0.885541E-02
     11.7000       -0.837186E-02   -0.837186E-02
