 Poloidal magnetic field
     11.5067        0.646092E-04   -0.886118E-04
     11.5083        0.644195E-04   -0.883695E-04
     11.5097        0.642743E-04   -0.881853E-04
     11.5100        0.642357E-04   -0.881365E-04
     11.5103        0.641971E-04   -0.880877E-04
     11.5117        0.640522E-04   -0.879055E-04
     11.5133        0.638637E-04   -0.876696E-04
     11.5147        0.637195E-04   -0.874903E-04
     11.5150        0.636812E-04   -0.874427E-04
     11.5153        0.636428E-04   -0.873952E-04
     11.5167        0.634991E-04   -0.872177E-04
     11.5183        0.633122E-04   -0.869880E-04
     11.5197        0.631693E-04   -0.868133E-04
     11.5200        0.631313E-04   -0.867669E-04
     11.5203        0.630933E-04   -0.867207E-04
     11.5217        0.629510E-04   -0.865478E-04
     11.5233        0.627659E-04   -0.863239E-04
     11.5247        0.626246E-04   -0.861537E-04
     11.5250        0.625870E-04   -0.861085E-04
     11.5253        0.625494E-04   -0.860634E-04
     11.5267        0.624088E-04   -0.858949E-04
     11.5283        0.622260E-04   -0.856767E-04
     11.5297        0.620864E-04   -0.855107E-04
     11.5300        0.620493E-04   -0.854667E-04
     11.5303        0.620122E-04   -0.854228E-04
     11.5317        0.618734E-04   -0.852585E-04
     11.5333        0.616932E-04   -0.850458E-04
     11.5347        0.615556E-04   -0.848840E-04
     11.5350        0.615190E-04   -0.848411E-04
     11.5353        0.614825E-04   -0.847982E-04
     11.5367        0.613457E-04   -0.846381E-04
     11.5383        0.611682E-04   -0.844308E-04
     11.5397        0.610328E-04   -0.842731E-04
     11.5400        0.609968E-04   -0.842312E-04
     11.5403        0.609609E-04   -0.841894E-04
     11.5417        0.608264E-04   -0.840333E-04
     11.5433        0.606518E-04   -0.838312E-04
     11.5447        0.605187E-04   -0.836775E-04
     11.5450        0.604834E-04   -0.836367E-04
     11.5453        0.604481E-04   -0.835960E-04
     11.5467        0.603159E-04   -0.834439E-04
     11.5483        0.601445E-04   -0.832469E-04
     11.5497        0.600139E-04   -0.830971E-04
     11.5500        0.599792E-04   -0.830573E-04
     11.5503        0.599446E-04   -0.830176E-04
     11.5517        0.598150E-04   -0.828694E-04
     11.5533        0.596469E-04   -0.826774E-04
     11.5547        0.595189E-04   -0.825315E-04
     11.5550        0.594849E-04   -0.824928E-04
     11.5553        0.594509E-04   -0.824541E-04
     11.5567        0.593240E-04   -0.823097E-04
     11.5583        0.591594E-04   -0.821228E-04
     11.5597        0.590341E-04   -0.819806E-04
     11.5600        0.590008E-04   -0.819429E-04
     11.5603        0.589676E-04   -0.819053E-04
     11.5617        0.588433E-04   -0.817646E-04
     11.5633        0.586823E-04   -0.815826E-04
     11.5647        0.585598E-04   -0.814442E-04
     11.5650        0.585272E-04   -0.814075E-04
     11.5653        0.584948E-04   -0.813709E-04
     11.5667        0.583734E-04   -0.812340E-04
     11.5683        0.582161E-04   -0.810569E-04
     11.5697        0.580964E-04   -0.809223E-04
     11.5700        0.580646E-04   -0.808866E-04
     11.5703        0.580329E-04   -0.808509E-04
     11.5717        0.579144E-04   -0.807178E-04
     11.5733        0.577609E-04   -0.805455E-04
     11.5747        0.576441E-04   -0.804146E-04
     11.5750        0.576132E-04   -0.803799E-04
     11.5753        0.575822E-04   -0.803452E-04
     11.5767        0.574667E-04   -0.802158E-04
     11.5783        0.573170E-04   -0.800483E-04
     11.5797        0.572033E-04   -0.799211E-04
     11.5800        0.571731E-04   -0.798874E-04
     11.5803        0.571430E-04   -0.798537E-04
     11.5817        0.570304E-04   -0.797279E-04
     11.5833        0.568847E-04   -0.795653E-04
     11.5847        0.567740E-04   -0.794418E-04
     11.5850        0.567446E-04   -0.794090E-04
     11.5853        0.567153E-04   -0.793763E-04
     11.5867        0.566058E-04   -0.792542E-04
     11.5883        0.564641E-04   -0.790964E-04
     11.5897        0.563564E-04   -0.789765E-04
     11.5900        0.563279E-04   -0.789447E-04
     11.5903        0.562994E-04   -0.789130E-04
     11.5917        0.561929E-04   -0.787946E-04
     11.5933        0.560553E-04   -0.786415E-04
     11.5947        0.559507E-04   -0.785252E-04
     11.5950        0.559230E-04   -0.784944E-04
     11.5953        0.558953E-04   -0.784637E-04
     11.5967        0.557920E-04   -0.783489E-04
     11.5983        0.556584E-04   -0.782006E-04
     11.5997        0.555569E-04   -0.780880E-04
     11.6000        0.555300E-04   -0.780581E-04
     11.6003        0.555032E-04   -0.780283E-04
     11.6017        0.554030E-04   -0.779172E-04
     11.6033        0.552735E-04   -0.777736E-04
     11.6047        0.551752E-04   -0.776646E-04
     11.6050        0.551492E-04   -0.776358E-04
     11.6053        0.551232E-04   -0.776070E-04
     11.6067        0.550261E-04   -0.774994E-04
     11.6083        0.549007E-04   -0.773606E-04
     11.6097        0.548056E-04   -0.772552E-04
     11.6100        0.547804E-04   -0.772273E-04
     11.6103        0.547552E-04   -0.771995E-04
     11.6117        0.546613E-04   -0.770956E-04
     11.6133        0.545400E-04   -0.769614E-04
     11.6147        0.544480E-04   -0.768597E-04
     11.6150        0.544237E-04   -0.768328E-04
     11.6153        0.543993E-04   -0.768059E-04
     11.6167        0.543086E-04   -0.767056E-04
     11.6183        0.541915E-04   -0.765762E-04
     11.6197        0.541026E-04   -0.764781E-04
     11.6200        0.540791E-04   -0.764521E-04
     11.6203        0.540556E-04   -0.764262E-04
     11.6217        0.539680E-04   -0.763295E-04
     11.6233        0.538550E-04   -0.762047E-04
     11.6247        0.537693E-04   -0.761102E-04
     11.6250        0.537466E-04   -0.760852E-04
     11.6253        0.537240E-04   -0.760602E-04
     11.6267        0.536396E-04   -0.759672E-04
     11.6283        0.535307E-04   -0.758471E-04
     11.6297        0.534482E-04   -0.757562E-04
     11.6300        0.534263E-04   -0.757321E-04
     11.6303        0.534045E-04   -0.757081E-04
     11.6317        0.533232E-04   -0.756187E-04
     11.6333        0.532184E-04   -0.755033E-04
     11.6347        0.531390E-04   -0.754160E-04
     11.6350        0.531180E-04   -0.753929E-04
     11.6353        0.530971E-04   -0.753698E-04
     11.6367        0.530189E-04   -0.752839E-04
     11.6383        0.529182E-04   -0.751732E-04
     11.6397        0.528420E-04   -0.750895E-04
     11.6400        0.528218E-04   -0.750673E-04
     11.6403        0.528017E-04   -0.750453E-04
     11.6417        0.527266E-04   -0.749629E-04
     11.6433        0.526300E-04   -0.748569E-04
     11.6447        0.525568E-04   -0.747768E-04
     11.6450        0.525375E-04   -0.747556E-04
     11.6453        0.525182E-04   -0.747344E-04
     11.6467        0.524463E-04   -0.746557E-04
     11.6483        0.523537E-04   -0.745544E-04
     11.6497        0.522836E-04   -0.744778E-04
     11.6500        0.522651E-04   -0.744575E-04
     11.6503        0.522466E-04   -0.744373E-04
     11.6517        0.521778E-04   -0.743622E-04
     11.6533        0.520892E-04   -0.742655E-04
     11.6547        0.520222E-04   -0.741925E-04
     11.6550        0.520045E-04   -0.741732E-04
     11.6553        0.519868E-04   -0.741539E-04
     11.6567        0.519210E-04   -0.740823E-04
     11.6583        0.518364E-04   -0.739903E-04
     11.6597        0.517725E-04   -0.739209E-04
     11.6600        0.517556E-04   -0.739025E-04
     11.6603        0.517387E-04   -0.738842E-04
     11.6617        0.516760E-04   -0.738162E-04
     11.6633        0.515953E-04   -0.737288E-04
     11.6647        0.515344E-04   -0.736630E-04
     11.6650        0.515183E-04   -0.736456E-04
     11.6653        0.515023E-04   -0.736282E-04
     11.6667        0.514425E-04   -0.735638E-04
     11.6683        0.513658E-04   -0.734811E-04
     11.6697        0.513078E-04   -0.734187E-04
     11.6700        0.512925E-04   -0.734023E-04
     11.6703        0.512773E-04   -0.733859E-04
     11.6717        0.512205E-04   -0.733250E-04
     11.6733        0.511476E-04   -0.732469E-04
     11.6747        0.510926E-04   -0.731882E-04
     11.6750        0.510781E-04   -0.731727E-04
     11.6753        0.510636E-04   -0.731573E-04
     11.6767        0.510098E-04   -0.730999E-04
     11.6783        0.509407E-04   -0.730265E-04
     11.6797        0.508886E-04   -0.729714E-04
     11.6800        0.508748E-04   -0.729568E-04
     11.6803        0.508611E-04   -0.729423E-04
     11.6817        0.508102E-04   -0.728886E-04
     11.6833        0.507449E-04   -0.728198E-04
     11.6847        0.506956E-04   -0.727682E-04
     11.6850        0.506827E-04   -0.727546E-04
     11.6853        0.506697E-04   -0.727411E-04
     11.6867        0.506216E-04   -0.726909E-04
     11.6883        0.505600E-04   -0.726269E-04
     11.6897        0.505136E-04   -0.725788E-04
     11.6900        0.505014E-04   -0.725662E-04
     11.6903        0.504892E-04   -0.725536E-04
     11.6917        0.504439E-04   -0.725070E-04
     11.6933        0.503859E-04   -0.724477E-04
     11.6947        0.503423E-04   -0.724032E-04
     11.6950        0.503308E-04   -0.723916E-04
     11.6953        0.503193E-04   -0.723799E-04
     11.6967        0.502768E-04   -0.723369E-04
     11.6983        0.502223E-04   -0.722823E-04
     11.6997        0.501814E-04   -0.722414E-04
     11.7000        0.501707E-04   -0.722307E-04
