 Poloidal electric field modes (real)
 1408 1006
              97
    0.276311E-03   -0.647126E-03    0.189697E-03    0.861121E-03   -0.272158E-03   -0.899211E-04   -0.300605E-03    0.483017E-03   -0.340389E-04    0.101623E-02
   -0.722145E-04    0.481894E-03   -0.949105E-03   -0.166609E-02   -0.188842E-02   -0.803873E-03    0.917148E-03    0.208850E-02    0.802045E-03   -0.120858E-03
   -0.113033E-02   -0.170177E-02   -0.336854E-03    0.520979E-03    0.295651E-03   -0.141509E-02   -0.157365E-02   -0.196179E-02   -0.228351E-02   -0.155866E-02
   -0.186971E-02    0.158384E-02   -0.858210E-04    0.425520E-02    0.196736E-02    0.760003E-02    0.441053E-02    0.953174E-02    0.575489E-02    0.107913E-01
    0.593586E-02    0.964034E-02    0.385185E-02    0.685304E-02    0.643861E-03    0.336238E-02   -0.165243E-02    0.277418E-03   -0.412931E-02   -0.245288E-03
   -0.324474E-02   -0.840538E-03   -0.262717E-02    0.441718E-04   -0.122499E-02    0.189266E-03    0.217237E-03   -0.176951E-03    0.706083E-03   -0.298141E-03
    0.718944E-04   -0.331818E-03    0.546318E-03   -0.481933E-03   -0.580572E-04   -0.568421E-03   -0.285586E-03    0.535470E-04   -0.512438E-03    0.592004E-04
   -0.142070E-03   -0.717569E-04   -0.168605E-03    0.263785E-03    0.224015E-03    0.156929E-04    0.413394E-03   -0.309653E-03    0.965079E-04   -0.333723E-03
    0.289245E-03    0.595531E-03   -0.317135E-03   -0.315494E-03   -0.287673E-03    0.465536E-03   -0.264965E-04   -0.198641E-03
     10.6671        0.682850E-04    0.242868E-03    0.141453E-02   -0.106770E-02   -0.191456E-02    0.841319E-03   -0.147157E-02    0.917618E-03   -0.729490E-03
    0.139660E-03   -0.632450E-03    0.790780E-05    0.921783E-03   -0.406123E-03   -0.850345E-04   -0.313541E-03    0.609004E-03   -0.447344E-04    0.950879E-03
   -0.436066E-04    0.416848E-03   -0.942818E-03   -0.170749E-02   -0.180754E-02   -0.730696E-03    0.102623E-02    0.216316E-02    0.928058E-03   -0.170772E-03
   -0.129101E-02   -0.187198E-02   -0.553569E-03    0.492423E-03    0.246702E-03   -0.144229E-02   -0.153184E-02   -0.188028E-02   -0.207339E-02   -0.125282E-02
   -0.140439E-02    0.210515E-02    0.592851E-03    0.495571E-02    0.280035E-02    0.805601E-02    0.462695E-02    0.960748E-02    0.589104E-02    0.107661E-01
    0.597508E-02    0.991502E-02    0.421272E-02    0.732984E-02    0.142627E-02    0.424287E-02   -0.938826E-03    0.852816E-03   -0.362205E-02    0.139046E-04
   -0.308364E-02   -0.738979E-03   -0.265919E-02   -0.126104E-03   -0.139646E-02    0.142850E-03    0.119338E-03   -0.175821E-03    0.671914E-03   -0.348046E-03
    0.548416E-04   -0.245888E-03    0.527041E-03   -0.445063E-03   -0.673272E-04   -0.597424E-03   -0.232855E-03    0.365023E-04   -0.544628E-03    0.419636E-04
   -0.113173E-03   -0.460164E-04   -0.226646E-03    0.282883E-03    0.212062E-03    0.441505E-04    0.352816E-03   -0.291721E-03    0.124244E-03   -0.415408E-03
    0.237479E-03    0.573440E-03   -0.203830E-03   -0.353824E-03   -0.359619E-03    0.449109E-03   -0.225844E-04   -0.174847E-03
     10.6712        0.269486E-03    0.348421E-03    0.115587E-02   -0.110595E-02   -0.199312E-02    0.863750E-03   -0.146762E-02    0.806429E-03   -0.857169E-03
   -0.397472E-04   -0.594783E-03   -0.230283E-03    0.978774E-03   -0.569558E-03   -0.718095E-04   -0.320955E-03    0.758093E-03   -0.616526E-04    0.845270E-03
   -0.182727E-05    0.326345E-03   -0.920077E-03   -0.172409E-02   -0.166217E-02   -0.618502E-03    0.114562E-02    0.221658E-02    0.107339E-02   -0.235059E-03
   -0.148607E-02   -0.204536E-02   -0.812614E-03    0.434294E-03    0.187077E-03   -0.144279E-02   -0.143875E-02   -0.173388E-02   -0.175736E-02   -0.813695E-03
   -0.780751E-03    0.274267E-02    0.143815E-02    0.577066E-02    0.377521E-02    0.846544E-02    0.474944E-02    0.948900E-02    0.587073E-02    0.104808E-01
    0.582674E-02    0.100449E-01    0.452611E-02    0.778612E-02    0.237039E-02    0.530489E-02   -0.250190E-04    0.160962E-02   -0.289452E-02    0.369059E-03
   -0.282161E-02   -0.564719E-03   -0.265061E-02   -0.331555E-03   -0.159233E-02    0.778731E-04   -0.915673E-05   -0.170473E-03    0.616474E-03   -0.413951E-03
    0.409197E-04   -0.138275E-03    0.494483E-03   -0.384415E-03   -0.792109E-04   -0.622797E-03   -0.161585E-03    0.163609E-04   -0.572374E-03    0.142107E-04
   -0.762293E-04   -0.732567E-05   -0.294315E-03    0.296056E-03    0.193062E-03    0.855084E-04    0.264838E-03   -0.268052E-03    0.161045E-03   -0.503739E-03
    0.159448E-03    0.523742E-03   -0.507219E-04   -0.388355E-03   -0.442730E-03    0.411865E-03   -0.213304E-04   -0.137359E-03
     10.6744        0.419464E-03    0.418030E-03    0.932647E-03   -0.111633E-02   -0.201505E-02    0.869581E-03   -0.145269E-02    0.709700E-03   -0.943033E-03
   -0.175561E-03   -0.552794E-03   -0.411323E-03    0.100507E-02   -0.683533E-03   -0.557535E-04   -0.320389E-03    0.858104E-03   -0.761223E-04    0.750493E-03
    0.325742E-04    0.253984E-03   -0.890959E-03   -0.170713E-02   -0.152265E-02   -0.523068E-03    0.121783E-02    0.222339E-02    0.116832E-02   -0.281716E-03
   -0.162110E-02   -0.213898E-02   -0.990280E-03    0.374288E-03    0.145734E-03   -0.141533E-02   -0.134017E-02   -0.159357E-02   -0.148757E-02   -0.453903E-03
   -0.300370E-03    0.318778E-02    0.204323E-02    0.630598E-02    0.442054E-02    0.862978E-02    0.472028E-02    0.923207E-02    0.570230E-02    0.100736E-01
    0.556286E-02    0.996539E-02    0.464005E-02    0.800215E-02    0.301900E-02    0.603400E-02    0.648237E-03    0.218169E-02   -0.229934E-02    0.648680E-03
   -0.258453E-02   -0.403232E-03   -0.260610E-02   -0.472122E-03   -0.171866E-02    0.254794E-04   -0.105989E-03   -0.163329E-03    0.565935E-03   -0.463591E-03
    0.365123E-04   -0.606921E-04    0.464656E-03   -0.329726E-03   -0.881350E-04   -0.631607E-03   -0.106522E-03    0.252948E-05   -0.581833E-03   -0.104546E-04
   -0.494794E-04    0.255600E-04   -0.338658E-03    0.297352E-03    0.175584E-03    0.119840E-03    0.192473E-03   -0.250533E-03    0.188292E-03   -0.555686E-03
    0.938350E-04    0.469977E-03    0.673506E-04   -0.402715E-03   -0.495899E-03    0.371879E-03   -0.238366E-04   -0.104438E-03
     10.6752        0.458403E-03    0.434751E-03    0.869997E-03   -0.111610E-02   -0.201511E-02    0.869174E-03   -0.144703E-02    0.682531E-03   -0.963946E-03
   -0.211211E-03   -0.539808E-03   -0.459079E-03    0.100949E-02   -0.711954E-03   -0.505323E-04   -0.319437E-03    0.882376E-03   -0.801102E-04    0.723415E-03
    0.419713E-04    0.234415E-03   -0.881428E-03   -0.169815E-02   -0.148164E-02   -0.496640E-03    0.123405E-02    0.222017E-02    0.119100E-02   -0.293540E-03
   -0.165458E-02   -0.215795E-02   -0.103426E-02    0.356098E-03    0.135483E-03   -0.140383E-02   -0.131017E-02   -0.155236E-02   -0.141215E-02   -0.355490E-03
   -0.173193E-03    0.329877E-02    0.219682E-02    0.643402E-02    0.457575E-02    0.865085E-02    0.469445E-02    0.913933E-02    0.563491E-02    0.993800E-02
    0.547087E-02    0.991750E-02    0.465128E-02    0.803940E-02    0.317900E-02    0.621375E-02    0.822071E-03    0.233152E-02   -0.213671E-02    0.723633E-03
   -0.251645E-02   -0.356579E-03   -0.258877E-02   -0.506635E-03   -0.174855E-02    0.112299E-04   -0.131294E-03   -0.160971E-03    0.551321E-03   -0.476522E-03
    0.362413E-04   -0.409016E-04    0.456086E-03   -0.314113E-03   -0.904834E-04   -0.632273E-03   -0.919510E-04   -0.921011E-06   -0.582524E-03   -0.174508E-04
   -0.426931E-04    0.347179E-04   -0.349219E-03    0.296431E-03    0.170465E-03    0.129304E-03    0.172688E-03   -0.246051E-03    0.195249E-03   -0.567020E-03
    0.757562E-04    0.453394E-03    0.985390E-04   -0.404741E-03   -0.508264E-03    0.359628E-03   -0.250709E-04   -0.951388E-04
     10.6761        0.496796E-03    0.450659E-03    0.806163E-03   -0.111456E-02   -0.201269E-02    0.867850E-03   -0.144070E-02    0.654867E-03   -0.983977E-03
   -0.246559E-03   -0.526106E-03   -0.506560E-03    0.101282E-02   -0.739474E-03   -0.448951E-04   -0.318188E-03    0.905570E-03   -0.841234E-04    0.695628E-03
    0.514267E-04    0.214768E-03   -0.871129E-03   -0.168726E-02   -0.143910E-02   -0.469909E-03    0.124895E-02    0.221482E-02    0.121251E-02   -0.305043E-03
   -0.168691E-02   -0.217437E-02   -0.107674E-02    0.337007E-03    0.125588E-03   -0.139053E-02   -0.127869E-02   -0.150963E-02   -0.133541E-02   -0.256256E-03
   -0.466919E-04    0.340622E-02    0.234684E-02    0.655550E-02    0.472343E-02    0.866218E-02    0.466104E-02    0.903643E-02    0.555806E-02    0.979126E-02
    0.536990E-02    0.985830E-02    0.465434E-02    0.806792E-02    0.333311E-02    0.638682E-02    0.993140E-03    0.247983E-02   -0.197280E-02    0.798595E-03
   -0.244642E-02   -0.308548E-03   -0.256916E-02   -0.539783E-03   -0.177679E-02   -0.311535E-05   -0.156318E-03   -0.158423E-03    0.536237E-03   -0.489278E-03
    0.363406E-04   -0.215229E-04    0.447284E-03   -0.298115E-03   -0.928177E-04   -0.632197E-03   -0.774709E-04   -0.427625E-05   -0.582419E-03   -0.246003E-04
   -0.360823E-04    0.440152E-04   -0.359209E-03    0.294992E-03    0.165139E-03    0.138878E-03    0.152758E-03   -0.241671E-03    0.202025E-03   -0.577249E-03
    0.575083E-04    0.435879E-03    0.129499E-03   -0.406010E-03   -0.519795E-03    0.346733E-03   -0.265601E-04   -0.856450E-04
     10.6792        0.635075E-03    0.502989E-03    0.557757E-03   -0.109679E-02   -0.198187E-02    0.854121E-03   -0.141092E-02    0.547590E-03   -0.105101E-02
   -0.375964E-03   -0.468798E-03   -0.681710E-03    0.101577E-02   -0.834212E-03   -0.200642E-04   -0.311245E-03    0.982585E-03   -0.990916E-04    0.585671E-03
    0.870221E-04    0.140756E-03   -0.825536E-03   -0.162967E-02   -0.126695E-02   -0.367900E-03    0.129305E-02    0.217619E-02    0.128256E-02   -0.344782E-03
   -0.179699E-02   -0.221340E-02   -0.122264E-02    0.257905E-03    0.918130E-04   -0.132499E-02   -0.114836E-02   -0.133678E-02   -0.103705E-02    0.120957E-03
    0.419374E-03    0.377587E-02    0.287557E-02    0.695073E-02    0.520834E-02    0.861841E-02    0.447031E-02    0.856250E-02    0.518795E-02    0.914547E-02
    0.491443E-02    0.953714E-02    0.459392E-02    0.809769E-02    0.385606E-02    0.697332E-02    0.160754E-02    0.301960E-02   -0.135021E-02    0.107837E-02
   -0.216762E-02   -0.117705E-03   -0.247602E-02   -0.651302E-03   -0.186772E-02   -0.574824E-04   -0.247195E-03   -0.147250E-03    0.475684E-03   -0.535196E-03
    0.397738E-04    0.473461E-04    0.412451E-03   -0.235218E-03   -0.101436E-03   -0.625117E-03   -0.242906E-04   -0.160853E-04   -0.574933E-03   -0.524886E-04
   -0.129970E-04    0.798003E-04   -0.391410E-03    0.285275E-03    0.143232E-03    0.175471E-03    0.773146E-04   -0.226224E-03    0.225394E-03   -0.605741E-03
   -0.117100E-04    0.362363E-03    0.242720E-03   -0.404312E-03   -0.555206E-03    0.293068E-03   -0.344468E-04   -0.485993E-04
     10.6833        0.798552E-03    0.553543E-03    0.218841E-03   -0.104513E-02   -0.189162E-02    0.813841E-03   -0.135821E-02    0.402643E-03   -0.111836E-02
   -0.535103E-03   -0.381813E-03   -0.900724E-03    0.997983E-03   -0.935928E-03    0.207411E-04   -0.298109E-03    0.105804E-02   -0.117408E-03    0.430994E-03
    0.132362E-03    0.450888E-04   -0.749436E-03   -0.151607E-02   -0.101680E-02   -0.234203E-03    0.132216E-02    0.208332E-02    0.134750E-02   -0.386661E-03
   -0.191112E-02   -0.221191E-02   -0.137994E-02    0.139335E-03    0.561103E-04   -0.120382E-02   -0.953074E-03   -0.108542E-02   -0.629134E-03    0.615509E-03
    0.997766E-03    0.417144E-02    0.347591E-02    0.731518E-02    0.566992E-02    0.836013E-02    0.407504E-02    0.774755E-02    0.452251E-02    0.809468E-02
    0.415258E-02    0.889207E-02    0.434964E-02    0.795592E-02    0.439807E-02    0.757780E-02    0.233348E-02    0.367198E-02   -0.534052E-03    0.143380E-02
   -0.177126E-02    0.150409E-03   -0.231081E-02   -0.764172E-03   -0.194967E-02   -0.128426E-03   -0.356793E-03   -0.129234E-03    0.388387E-03   -0.589077E-03
    0.506529E-04    0.127417E-03    0.363696E-03   -0.148338E-03   -0.112303E-03   -0.599438E-03    0.412100E-04   -0.298005E-04   -0.548604E-03   -0.903228E-04
    0.126288E-04    0.127380E-03   -0.420356E-03    0.263487E-03    0.110060E-03    0.223607E-03   -0.206078E-04   -0.208530E-03    0.249651E-03   -0.619526E-03
   -0.101258E-03    0.250037E-03    0.380394E-03   -0.387879E-03   -0.581564E-03    0.212267E-03   -0.501227E-04    0.199057E-05
     10.6865        0.907767E-03    0.578491E-03   -0.461942E-04   -0.983599E-03   -0.178559E-02    0.764286E-03   -0.130753E-02    0.290909E-03   -0.115382E-02
   -0.647696E-03   -0.307510E-03   -0.105907E-02    0.968688E-03   -0.995528E-03    0.581487E-04   -0.286172E-03    0.109551E-02   -0.129538E-03    0.306078E-03
    0.164925E-03   -0.260142E-04   -0.678242E-03   -0.140080E-02   -0.809534E-03   -0.134615E-03    0.132241E-02    0.198113E-02    0.137598E-02   -0.409315E-03
   -0.197318E-02   -0.217173E-02   -0.147430E-02    0.389765E-04    0.355453E-04   -0.108509E-02   -0.787692E-03   -0.876727E-03   -0.308013E-03    0.987550E-03
    0.140939E-02    0.440141E-02    0.385949E-02    0.747168E-02    0.588623E-02    0.801164E-02    0.366845E-02    0.698386E-02    0.388379E-02    0.714694E-02
    0.345411E-02    0.823321E-02    0.404076E-02    0.771162E-02    0.469737E-02    0.790703E-02    0.282194E-02    0.412059E-02    0.808556E-04    0.169304E-02
   -0.144774E-02    0.364640E-03   -0.215340E-02   -0.823662E-03   -0.198346E-02   -0.181580E-03   -0.432186E-03   -0.113161E-03    0.316171E-03   -0.624394E-03
    0.630423E-04    0.180676E-03    0.324730E-03   -0.799914E-04   -0.120306E-03   -0.566845E-03    0.873288E-04   -0.391796E-04   -0.516006E-03   -0.119385E-03
    0.284326E-04    0.163319E-03   -0.432029E-03    0.240923E-03    0.810835E-04    0.259645E-03   -0.932451E-04   -0.196967E-03    0.262143E-03   -0.612277E-03
   -0.166841E-03    0.153404E-03    0.475266E-03   -0.365489E-03   -0.585404E-03    0.143771E-03   -0.661971E-04    0.414043E-04
     10.6873        0.934160E-03    0.583094E-03   -0.116893E-03   -0.963983E-03   -0.175212E-02    0.748171E-03   -0.129256E-02    0.261405E-03   -0.116081E-02
   -0.676102E-03   -0.286792E-03   -0.109962E-02    0.958696E-03   -0.100854E-02    0.689784E-04   -0.282860E-03    0.110237E-02   -0.132379E-03    0.272115E-03
    0.173129E-03   -0.444601E-04   -0.657372E-03   -0.136610E-02   -0.752494E-03   -0.108882E-03    0.131921E-02    0.194954E-02    0.138034E-02   -0.413763E-03
   -0.198568E-02   -0.215544E-02   -0.149551E-02    0.111092E-04    0.311055E-04   -0.104984E-02   -0.741740E-03   -0.819205E-03   -0.221869E-03    0.108465E-02
    0.151341E-02    0.445119E-02    0.394958E-02    0.749460E-02    0.592301E-02    0.789716E-02    0.354592E-02    0.676133E-02    0.369604E-02    0.687554E-02
    0.325281E-02    0.803459E-02    0.394123E-02    0.762698E-02    0.475913E-02    0.797388E-02    0.294102E-02    0.423126E-02    0.241595E-03    0.175952E-02
   -0.135925E-02    0.422327E-03   -0.210726E-02   -0.835328E-03   -0.198812E-02   -0.195424E-03   -0.450818E-03   -0.108590E-03    0.296272E-03   -0.632773E-03
    0.668394E-04    0.193610E-03    0.314220E-03   -0.617429E-04   -0.122387E-03   -0.556235E-03    0.988933E-04   -0.415316E-04   -0.505534E-03   -0.127019E-03
    0.320370E-04    0.172680E-03   -0.433543E-03    0.234179E-03    0.728388E-04    0.268991E-03   -0.112015E-03   -0.194191E-03    0.264428E-03   -0.607749E-03
   -0.183588E-03    0.126345E-03    0.498651E-03   -0.358214E-03   -0.583901E-03    0.124752E-03   -0.710668E-04    0.518758E-04
     10.6881        0.959316E-03    0.586838E-03   -0.187421E-03   -0.943014E-03   -0.171652E-02    0.730782E-03   -0.127698E-02    0.232122E-03   -0.116676E-02
   -0.703783E-03   -0.265743E-03   -0.113940E-02    0.947821E-03   -0.102030E-02    0.801556E-04   -0.279537E-03    0.110789E-02   -0.135021E-03    0.237938E-03
    0.181086E-03   -0.626456E-04   -0.635696E-03   -0.132978E-02   -0.694828E-03   -0.835942E-04    0.131465E-02    0.191617E-02    0.138330E-02   -0.417484E-03
   -0.199638E-02   -0.213686E-02   -0.151505E-02   -0.171484E-04    0.271127E-04   -0.101312E-02   -0.695116E-03   -0.760997E-03   -0.135666E-03    0.118060E-02
    0.161479E-02    0.449595E-02    0.403434E-02    0.750943E-02    0.595087E-02    0.777375E-02    0.341773E-02    0.653120E-02    0.350131E-02    0.659679E-02
    0.304560E-02    0.782658E-02    0.383467E-02    0.753426E-02    0.481310E-02    0.803165E-02    0.305514E-02    0.433785E-02    0.400596E-03    0.182473E-02
   -0.126996E-02    0.480072E-03   -0.205945E-02   -0.845180E-03   -0.199092E-02   -0.209092E-03   -0.468785E-03   -0.103912E-03    0.276133E-03   -0.640677E-03
    0.708119E-04    0.206003E-03    0.303688E-03   -0.435452E-04   -0.124444E-03   -0.544805E-03    0.110120E-03   -0.438296E-04   -0.494324E-03   -0.134570E-03
    0.353775E-04    0.181906E-03   -0.434374E-03    0.227171E-03    0.643715E-04    0.278186E-03   -0.130473E-03   -0.191541E-03    0.266229E-03   -0.602145E-03
   -0.199945E-03    0.988105E-04    0.521143E-03   -0.350435E-03   -0.581300E-03    0.105471E-03   -0.761784E-04    0.622967E-04
     10.6913        0.104209E-02    0.593506E-03   -0.448743E-03   -0.852746E-03   -0.156503E-02    0.654147E-03   -0.121303E-02    0.125029E-03   -0.117982E-02
   -0.800873E-03   -0.184348E-03   -0.128140E-02    0.899669E-03   -0.105316E-02    0.124869E-03   -0.267281E-03    0.111671E-02   -0.142911E-03    0.108372E-03
    0.208396E-03   -0.128153E-03   -0.547252E-03   -0.117985E-02   -0.474123E-03    0.663616E-05    0.128552E-02    0.177589E-02    0.138201E-02   -0.424610E-03
   -0.202008E-02   -0.204763E-02   -0.157372E-02   -0.125715E-03    0.160002E-04   -0.863238E-03   -0.515264E-03   -0.537588E-03    0.186702E-03    0.152820E-02
    0.196991E-02    0.461857E-02    0.430408E-02    0.749292E-02    0.597685E-02    0.723445E-02    0.289031E-02    0.560521E-02    0.271392E-02    0.549208E-02
    0.222121E-02    0.696756E-02    0.337584E-02    0.711701E-02    0.494600E-02    0.816681E-02    0.343797E-02    0.469899E-02    0.978592E-03    0.205671E-02
   -0.929488E-03    0.695557E-03   -0.186617E-02   -0.866067E-03   -0.198507E-02   -0.258412E-03   -0.530035E-03   -0.855994E-04    0.198864E-03   -0.665829E-03
    0.869286E-04    0.247739E-03    0.264198E-03    0.237577E-04   -0.131947E-03   -0.494755E-03    0.149097E-03   -0.520278E-04   -0.446049E-03   -0.161836E-03
    0.456382E-04    0.214940E-03   -0.431517E-03    0.198977E-03    0.307062E-04    0.310958E-03   -0.196509E-03   -0.182557E-03    0.268443E-03   -0.572014E-03
   -0.257294E-03   -0.787201E-05    0.597070E-03   -0.317310E-03   -0.561821E-03    0.314099E-04   -0.973406E-04    0.100630E-03
     10.6954        0.112070E-02    0.585810E-03   -0.775441E-03   -0.709646E-03   -0.132908E-02    0.527667E-03   -0.111676E-02   -0.537752E-05   -0.117540E-02
   -0.910230E-03   -0.743499E-04   -0.144747E-02    0.821312E-03   -0.106913E-02    0.188514E-03   -0.252714E-03    0.110048E-02   -0.147756E-03   -0.615704E-04
    0.236912E-03   -0.205697E-03   -0.415713E-03   -0.955357E-03   -0.180608E-03    0.111016E-03    0.122004E-02    0.156016E-02    0.135118E-02   -0.416698E-03
   -0.201070E-02   -0.188863E-02   -0.161624E-02   -0.269936E-03    0.101315E-04   -0.642654E-03   -0.272961E-03   -0.238578E-03    0.598531E-03    0.194409E-02
    0.236779E-02    0.466973E-02    0.453887E-02    0.730150E-02    0.582919E-02    0.636389E-02    0.210760E-02    0.426974E-02    0.157363E-02    0.393713E-02
    0.105632E-02    0.568104E-02    0.265203E-02    0.641951E-02    0.495550E-02    0.814887E-02    0.382540E-02    0.507017E-02    0.167742E-02    0.232420E-02
   -0.478585E-03    0.967839E-03   -0.158524E-02   -0.855877E-03   -0.193933E-02   -0.316677E-03   -0.594488E-03   -0.605604E-04    0.955952E-04   -0.687099E-03
    0.109662E-03    0.291030E-03    0.213479E-03    0.107489E-03   -0.141196E-03   -0.413290E-03    0.192026E-03   -0.618100E-04   -0.369811E-03   -0.193869E-03
    0.539855E-04    0.253025E-03   -0.414191E-03    0.159214E-03   -0.171733E-04    0.348294E-03   -0.273630E-03   -0.172562E-03    0.260057E-03   -0.512952E-03
   -0.320836E-03   -0.151865E-03    0.674469E-03   -0.266718E-03   -0.513860E-03   -0.670976E-04   -0.128926E-03    0.147737E-03
     10.6986        0.115667E-02    0.568456E-03   -0.100875E-02   -0.582672E-03   -0.112297E-02    0.410928E-03   -0.103324E-02   -0.955688E-04   -0.115604E-02
   -0.979606E-03    0.109984E-04   -0.155822E-02    0.751218E-03   -0.106062E-02    0.240117E-03   -0.243540E-03    0.106727E-02   -0.146661E-03   -0.190353E-03
    0.252279E-03   -0.257659E-03   -0.303208E-03   -0.764554E-03    0.440714E-04    0.178578E-03    0.114977E-02    0.137278E-02    0.130556E-02   -0.396487E-03
   -0.197139E-02   -0.173769E-02   -0.162356E-02   -0.379098E-03    0.116914E-04   -0.458003E-03   -0.852459E-04   -0.781421E-05    0.901511E-03    0.222622E-02
    0.261731E-02    0.462440E-02    0.462678E-02    0.702601E-02    0.558185E-02    0.558230E-02    0.145036E-02    0.316894E-02    0.634095E-03    0.268330E-02
    0.116473E-03    0.458795E-02    0.201575E-02    0.577872E-02    0.483853E-02    0.798576E-02    0.403247E-02    0.527041E-02    0.216001E-02    0.249745E-02
   -0.133899E-03    0.116388E-02   -0.135188E-02   -0.820106E-03   -0.187583E-02   -0.355295E-03   -0.631263E-03   -0.411306E-04    0.160976E-04   -0.693732E-03
    0.127250E-03    0.315826E-03    0.175933E-03    0.166840E-03   -0.147847E-03   -0.339276E-03    0.218434E-03   -0.687030E-04   -0.302678E-03   -0.214718E-03
    0.568783E-04    0.277160E-03   -0.391071E-03    0.127952E-03   -0.563835E-04    0.371484E-03   -0.324481E-03   -0.165677E-03    0.244512E-03   -0.454373E-03
   -0.359231E-03   -0.262817E-03    0.715699E-03   -0.224212E-03   -0.460347E-03   -0.141911E-03   -0.155470E-03    0.180568E-03
     10.6994        0.116250E-02    0.562281E-03   -0.106771E-02   -0.546548E-03   -0.106482E-02    0.376982E-03   -0.100958E-02   -0.117874E-03   -0.114860E-02
   -0.995845E-03    0.336789E-04   -0.158510E-02    0.731285E-03   -0.105530E-02    0.254139E-03   -0.241489E-03    0.105544E-02   -0.145594E-03   -0.224207E-03
    0.255305E-03   -0.270252E-03   -0.271598E-03   -0.711356E-03    0.103379E-03    0.194507E-03    0.112822E-02    0.131996E-02    0.129022E-02   -0.388922E-03
   -0.195608E-02   -0.169362E-02   -0.162191E-02   -0.407601E-03    0.129305E-04   -0.406931E-03   -0.353751E-04    0.534303E-04    0.979709E-03    0.229515E-02
    0.267508E-02    0.459981E-02    0.463647E-02    0.693391E-02    0.549686E-02    0.535885E-02    0.126857E-02    0.286664E-02    0.376547E-03    0.234298E-02
   -0.138401E-03    0.428330E-02    0.183592E-02    0.559369E-02    0.478933E-02    0.792038E-02    0.407403E-02    0.531057E-02    0.227961E-02    0.253841E-02
   -0.428761E-04    0.121359E-02   -0.128752E-02   -0.806564E-03   -0.185483E-02   -0.364545E-03   -0.639125E-03   -0.359914E-04   -0.496098E-05   -0.693991E-03
    0.131830E-03    0.321225E-03    0.166204E-03    0.181755E-03   -0.149553E-03   -0.317952E-03    0.224472E-03   -0.704621E-04   -0.283682E-03   -0.219619E-03
    0.571767E-04    0.282713E-03   -0.383536E-03    0.119678E-03   -0.671401E-04    0.376723E-03   -0.336669E-03   -0.163895E-03    0.238981E-03   -0.437024E-03
   -0.367763E-03   -0.292115E-03    0.723866E-03   -0.212559E-03   -0.443695E-03   -0.161502E-03   -0.162803E-03    0.188718E-03
     10.7002        0.116670E-02    0.555499E-03   -0.112513E-02   -0.509539E-03   -0.100545E-02    0.341864E-03   -0.985320E-03   -0.139371E-03   -0.114022E-02
   -0.101111E-02    0.562756E-04   -0.161082E-02    0.710887E-03   -0.104870E-02    0.268229E-03   -0.239632E-03    0.104238E-02   -0.144179E-03   -0.257802E-03
    0.257848E-03   -0.282272E-03   -0.239321E-03   -0.657284E-03    0.162307E-03    0.209501E-03    0.110551E-02    0.126603E-02    0.127355E-02   -0.380409E-03
   -0.193870E-02   -0.164807E-02   -0.161877E-02   -0.435744E-03    0.144929E-04   -0.355197E-03    0.143140E-04    0.114443E-03    0.105666E-02    0.236120E-02
    0.272903E-02    0.456995E-02    0.464034E-02    0.683402E-02    0.540407E-02    0.512948E-02    0.108448E-02    0.256123E-02    0.116676E-03    0.200086E-02
   -0.394440E-03    0.397369E-02    0.165226E-02    0.540305E-02    0.473263E-02    0.784581E-02    0.410976E-02    0.534495E-02    0.239512E-02    0.257704E-02
    0.476106E-04    0.126206E-02   -0.122237E-02   -0.791374E-03   -0.183214E-02   -0.373310E-03   -0.646153E-03   -0.308911E-04   -0.259149E-04   -0.693590E-03
    0.136325E-03    0.326127E-03    0.156613E-03    0.196238E-03   -0.151230E-03   -0.295983E-03    0.230082E-03   -0.721919E-04   -0.264272E-03   -0.224212E-03
    0.572939E-04    0.287854E-03   -0.375448E-03    0.111479E-03   -0.780078E-04    0.381523E-03   -0.348245E-03   -0.162109E-03    0.232852E-03   -0.419013E-03
   -0.375532E-03   -0.321193E-03    0.730807E-03   -0.200838E-03   -0.426061E-03   -0.180877E-03   -0.170219E-03    0.196581E-03
     10.7034        0.116786E-02    0.525203E-03   -0.132540E-02   -0.363823E-03   -0.773334E-03    0.200310E-03   -0.888943E-03   -0.212426E-03   -0.110082E-02
   -0.105957E-02    0.139872E-03   -0.169669E-02    0.630838E-03   -0.101283E-02    0.321201E-03   -0.234473E-03    0.982933E-03   -0.135758E-03   -0.381102E-03
    0.262963E-03   -0.321991E-03   -0.112654E-03   -0.447863E-03    0.378929E-03    0.257230E-03    0.101049E-02    0.105471E-02    0.119965E-02   -0.340041E-03
   -0.185517E-02   -0.146514E-02   -0.159432E-02   -0.537162E-03    0.228693E-04   -0.156466E-03    0.198259E-03    0.340279E-03    0.133286E-02    0.258201E-02
    0.289724E-02    0.441200E-02    0.460376E-02    0.639212E-02    0.499003E-02    0.422138E-02    0.378116E-03    0.139414E-02   -0.872119E-03    0.708391E-03
   -0.135904E-02    0.277489E-02    0.934379E-03    0.464196E-02    0.445577E-02    0.748650E-02    0.419240E-02    0.542177E-02    0.279043E-02    0.270032E-02
    0.380836E-03    0.143161E-02   -0.972050E-03   -0.720513E-03   -0.173251E-02   -0.401544E-03   -0.665157E-03   -0.122907E-04   -0.103166E-03   -0.686173E-03
